['Magic', 'MCS', 0.05, 'Sym', 500, 1]	S	21	84	391	4	0.4481	0.2	0.84	0.3231	
['Magic', 'RkDN', 0.4, 'Sym', 100, 0]	S	23	30	30	17	0.0157	0.434	0.575	0.4946	
['Magic', 'RkDN', 0.4, 'Sym', 100, 1]	S	20	12	48	20	0.0146	0.625	0.5	0.5556	
['Magic', 'PD', 0.3, 'Asym', 300, 0]	S	55	63	147	35	0.0207	0.4661	0.6111	0.5288	
['Magic', 'PD', 0.3, 'Asym', 300, 1]	S	56	37	173	34	0.0201	0.6022	0.6222	0.612	
['Magic', 'MCS', 0.2, 'Asym', 3000, 0]	S	416	444	1956	184	1.0901	0.4837	0.6933	0.5699	
['Magic', 'MCS', 0.2, 'Asym', 3000, 1]	S	438	443	1957	162	1.086	0.4972	0.73	0.5915	
['Magic', 'PD', 0.7, 'Sym', 500, 0]	S	92	105	45	258	0.0159	0.467	0.2629	0.3364	
['Magic', 'PD', 0.7, 'Sym', 500, 1]	S	66	105	45	284	0.015	0.386	0.1886	0.2534	
['Magic', 'MCS', 0.5, 'Asym', 300, 0]	S	72	39	111	78	0.4079	0.6486	0.48	0.5517	
['Magic', 'MCS', 0.5, 'Asym', 300, 1]	S	87	29	121	63	0.3844	0.75	0.58	0.6541	
['Magic', 'RFD', 0.1, 'Sym', 3000, 0]	S	259	382	2318	41	1.0051	0.4041	0.8633	0.5505	
['Magic', 'RFD', 0.1, 'Sym', 3000, 1]	S	257	382	2318	43	0.9693	0.4022	0.8567	0.5474	
['Magic', 'IH', 0.05, 'Sym', 10000, 0]	S	419	1740	7760	81	1.1308	0.1941	0.838	0.3152	
['Magic', 'IH', 0.05, 'Sym', 10000, 1]	S	408	1704	7796	92	1.1698	0.1932	0.816	0.3124	
['Magic', 'PD', 0.2, 'Sym', 10000, 0]	S	1599	1652	6348	401	0.0527	0.4918	0.7995	0.609	
['Magic', 'PD', 0.2, 'Sym', 10000, 1]	S	1604	1611	6389	396	0.0511	0.4989	0.802	0.6151	
['Magic', 'KDN', 0.7, 'Asym', 10000, 0]	S	2529	1776	1224	4471	0.1995	0.5875	0.3613	0.4474	
['Magic', 'KDN', 0.7, 'Asym', 10000, 1]	S	2533	1796	1204	4467	0.2014	0.5851	0.3619	0.4472	
['Magic', 'MCS', 0.5, 'Asym', 5000, 0]	S	1644	438	2062	856	0.7492	0.7896	0.6576	0.7176	
['Magic', 'MCS', 0.5, 'Asym', 5000, 1]	S	1618	444	2056	882	0.8525	0.7847	0.6472	0.7093	
['Magic', 'IH', 0.2, 'Sym', 5000, 0]	S	795	802	3198	205	0.6522	0.4978	0.795	0.6122	
['Magic', 'IH', 0.2, 'Sym', 5000, 1]	S	785	865	3135	215	0.6605	0.4758	0.785	0.5925	
['Magic', 'FKDN', 0.4, 'Sym', 10000, 0]	S	2300	1971	4029	1700	9.0664	0.5385	0.575	0.5562	
['Magic', 'FKDN', 0.4, 'Sym', 10000, 1]	S	2335	1954	4046	1665	8.7214	0.5444	0.5838	0.5634	
['Magic', 'PD', 0.4, 'Sym', 5000, 0]	S	1464	804	2196	536	0.0248	0.6455	0.732	0.686	
['Magic', 'PD', 0.4, 'Sym', 5000, 1]	S	1348	936	2064	652	0.0246	0.5902	0.674	0.6293	
['Magic', 'RkDN', 0.4, 'Asym', 5000, 0]	S	1008	863	2137	992	0.1935	0.5387	0.504	0.5208	
['Magic', 'RkDN', 0.4, 'Asym', 5000, 1]	S	1009	856	2144	991	0.1905	0.541	0.5045	0.5221	
['Magic', 'MCS', 0.2, 'Asym', 5000, 0]	S	726	719	3281	274	1.3896	0.5024	0.726	0.5939	
['Magic', 'MCS', 0.2, 'Asym', 5000, 1]	S	728	741	3259	272	1.4096	0.4956	0.728	0.5897	
['Magic', 'FKDN', 0.2, 'Asym', 10000, 0]	S	1473	1346	6654	527	6.7888	0.5225	0.7365	0.6113	
['Magic', 'FKDN', 0.2, 'Asym', 10000, 1]	S	1495	1413	6587	505	6.7394	0.5141	0.7475	0.6092	
['Magic', 'PD', 0.2, 'Asym', 5000, 0]	S	728	767	3233	272	0.0309	0.487	0.728	0.5836	
['Magic', 'PD', 0.2, 'Asym', 5000, 1]	S	706	779	3221	294	0.0308	0.4754	0.706	0.5682	
['Magic', 'IH', 0.05, 'Asym', 5000, 0]	S	196	909	3841	54	0.6847	0.1774	0.784	0.2893	
['Magic', 'IH', 0.05, 'Asym', 5000, 1]	S	193	885	3865	57	0.6858	0.179	0.772	0.2907	
['Magic', 'IH', 0.7, 'Asym', 10000, 0]	S	2291	1801	1199	4709	0.9881	0.5599	0.3273	0.4131	
['Magic', 'IH', 0.7, 'Asym', 10000, 1]	S	2269	1768	1232	4731	0.9944	0.5621	0.3241	0.4112	
['Magic', 'FKDN', 0.4, 'Asym', 5000, 0]	S	1047	756	2244	953	2.2074	0.5807	0.5235	0.5506	
['Magic', 'FKDN', 0.4, 'Asym', 5000, 1]	S	1025	839	2161	975	2.1189	0.5499	0.5125	0.5305	
['Magic', 'RFD', 0.4, 'Asym', 10000, 0]	S	2407	1607	4393	1593	3.0078	0.5997	0.6018	0.6007	
['Magic', 'RFD', 0.4, 'Asym', 10000, 1]	S	2459	1615	4385	1541	2.9375	0.6036	0.6148	0.6091	
['Magic', 'PD', 0.2, 'Asym', 10000, 0]	S	1525	1578	6422	475	0.0536	0.4915	0.7625	0.5977	
['Magic', 'PD', 0.2, 'Asym', 10000, 1]	S	1457	1647	6353	543	0.053	0.4694	0.7285	0.5709	
['Magic', 'RkDN', 0.2, 'Asym', 10000, 0]	S	1281	1718	6282	719	0.7165	0.4271	0.6405	0.5125	
['Magic', 'RkDN', 0.2, 'Asym', 10000, 1]	S	1288	1773	6227	712	0.7114	0.4208	0.644	0.509	
['Magic', 'MCS', 0.2, 'Sym', 5000, 0]	S	784	784	3216	216	0.9004	0.5	0.784	0.6106	
['Magic', 'MCS', 0.2, 'Sym', 5000, 1]	S	790	787	3213	210	0.9051	0.501	0.79	0.6131	
['Magic', 'RkDN', 0.4, 'Sym', 5000, 0]	S	1018	1017	1983	982	0.1921	0.5002	0.509	0.5046	
['Magic', 'RkDN', 0.4, 'Sym', 5000, 1]	S	1036	1095	1905	964	0.1926	0.4862	0.518	0.5016	
['Magic', 'IH', 0.1, 'Asym', 10000, 0]	S	772	1663	7337	228	1.6305	0.317	0.772	0.4495	
['Magic', 'IH', 0.1, 'Asym', 10000, 1]	S	791	1670	7330	209	1.5949	0.3214	0.791	0.4571	
['Magic', 'RFD', 0.6, 'Asym', 10000, 0]	S	2093	2080	1920	3907	3.1216	0.5016	0.3488	0.4115	
['Magic', 'RFD', 0.6, 'Asym', 10000, 1]	S	2200	2004	1996	3800	3.162	0.5233	0.3667	0.4312	
['Magic', 'PD', 0.3, 'Asym', 10000, 0]	S	2052	1600	5400	948	0.0397	0.5619	0.684	0.617	
['Magic', 'PD', 0.3, 'Asym', 10000, 1]	S	2096	1568	5432	904	0.0392	0.5721	0.6987	0.6291	
['Magic', 'RFD', 0.1, 'Asym', 5000, 0]	S	395	576	3924	105	1.3393	0.4068	0.79	0.537	
['Magic', 'RFD', 0.1, 'Asym', 5000, 1]	S	425	639	3861	75	1.3309	0.3994	0.85	0.5435	
['Magic', 'MCS', 0.3, 'Asym', 5000, 0]	S	1075	709	2791	425	0.8568	0.6026	0.7167	0.6547	
['Magic', 'MCS', 0.3, 'Asym', 5000, 1]	S	1052	689	2811	448	0.8706	0.6043	0.7013	0.6492	
['Magic', 'KDN', 0.7, 'Asym', 5000, 0]	S	1273	889	611	2227	0.0861	0.5888	0.3637	0.4497	
['Magic', 'KDN', 0.7, 'Asym', 5000, 1]	S	1293	875	625	2207	0.0845	0.5964	0.3694	0.4562	
['Magic', 'PD', 0.6, 'Asym', 10000, 0]	S	3229	1473	2527	2771	0.0417	0.6867	0.5382	0.6034	
['Magic', 'PD', 0.6, 'Asym', 10000, 1]	S	3130	1351	2649	2870	0.0415	0.6985	0.5217	0.5973	
['Magic', 'RkDN', 0.05, 'Asym', 10000, 0]	S	373	1823	7677	127	0.5785	0.1699	0.746	0.2767	
['Magic', 'RkDN', 0.05, 'Asym', 10000, 1]	S	348	1756	7744	152	0.5786	0.1654	0.696	0.2673	
['Magic', 'RFD', 0.7, 'Asym', 10000, 0]	S	1691	1875	1125	5309	2.8498	0.4742	0.2416	0.3201	
['Magic', 'RFD', 0.7, 'Asym', 10000, 1]	S	1621	1867	1133	5379	2.996	0.4647	0.2316	0.3091	
['Magic', 'RkDN', 0.3, 'Sym', 5000, 0]	S	873	969	2531	627	0.1952	0.4739	0.582	0.5224	
['Magic', 'RkDN', 0.3, 'Sym', 5000, 1]	S	866	1018	2482	634	0.191	0.4597	0.5773	0.5118	
['Magic', 'PD', 0.5, 'Sym', 5000, 0]	S	1492	977	1523	1008	0.034	0.6043	0.5968	0.6005	
['Magic', 'PD', 0.5, 'Sym', 5000, 1]	S	924	1571	929	1576	0.033	0.3703	0.3696	0.37	
['Magic', 'IH', 0.7, 'Sym', 5000, 0]	S	874	1143	357	2626	0.6885	0.4333	0.2497	0.3168	
['Magic', 'IH', 0.7, 'Sym', 5000, 1]	S	905	1120	380	2595	0.6673	0.4469	0.2586	0.3276	
['Magic', 'MCS', 0.5, 'Sym', 5000, 0]	S	775	1262	1238	1725	0.678	0.3805	0.31	0.3416	
['Magic', 'MCS', 0.5, 'Sym', 5000, 1]	S	901	1037	1463	1599	0.6902	0.4649	0.3604	0.406	
['Magic', 'FKDN', 0.4, 'Asym', 10000, 0]	S	2195	1702	4298	1805	7.8209	0.5633	0.5488	0.5559	
['Magic', 'FKDN', 0.4, 'Asym', 10000, 1]	S	2195	1679	4321	1805	7.6376	0.5666	0.5488	0.5575	
['Magic', 'MCS', 0.4, 'Asym', 10000, 0]	S	2781	1142	4858	1219	1.35	0.7089	0.6952	0.702	
['Magic', 'MCS', 0.4, 'Asym', 10000, 1]	S	2775	1094	4906	1225	1.3388	0.7172	0.6938	0.7053	
['Magic', 'PD', 0.5, 'Asym', 5000, 0]	S	1544	584	1916	956	0.0263	0.7256	0.6176	0.6672	
['Magic', 'PD', 0.5, 'Asym', 5000, 1]	S	1584	573	1927	916	0.0255	0.7344	0.6336	0.6803	
['Magic', 'PD', 0.6, 'Sym', 10000, 0]	S	1256	3136	864	4744	0.0422	0.286	0.2093	0.2417	
['Magic', 'PD', 0.6, 'Sym', 10000, 1]	S	1211	3115	885	4789	0.0408	0.2799	0.2018	0.2346	
['Magic', 'RkDN', 0.3, 'Asym', 10000, 0]	S	1757	1725	5275	1243	0.5811	0.5046	0.5857	0.5421	
['Magic', 'RkDN', 0.3, 'Asym', 10000, 1]	S	1766	1797	5203	1234	0.5808	0.4956	0.5887	0.5382	
['Magic', 'RkDN', 0.05, 'Sym', 10000, 0]	S	397	1766	7734	103	0.5693	0.1835	0.794	0.2982	
['Magic', 'RkDN', 0.05, 'Sym', 10000, 1]	S	384	1781	7719	116	0.5753	0.1774	0.768	0.2882	
['Magic', 'FKDN', 0.1, 'Sym', 10000, 0]	S	815	1212	7788	185	6.7233	0.4021	0.815	0.5385	
['Magic', 'FKDN', 0.1, 'Sym', 10000, 1]	S	815	1190	7810	185	6.8297	0.4065	0.815	0.5424	
['Magic', 'RkDN', 0.1, 'Sym', 5000, 0]	S	350	984	3516	150	0.1947	0.2624	0.7	0.3817	
['Magic', 'RkDN', 0.1, 'Sym', 5000, 1]	S	376	903	3597	124	0.1938	0.294	0.752	0.4227	
['Magic', 'RFD', 0.4, 'Asym', 5000, 0]	S	1229	775	2225	771	1.3965	0.6133	0.6145	0.6139	
['Magic', 'RFD', 0.4, 'Asym', 5000, 1]	S	1250	897	2103	750	1.3901	0.5822	0.625	0.6028	
['Magic', 'FKDN', 0.5, 'Asym', 10000, 0]	S	2226	1822	3178	2774	6.7659	0.5499	0.4452	0.492	
['Magic', 'FKDN', 0.5, 'Asym', 10000, 1]	S	2177	1898	3102	2823	6.915	0.5342	0.4354	0.4798	
['Magic', 'RFD', 0.7, 'Sym', 5000, 0]	S	822	1149	351	2678	1.7601	0.417	0.2349	0.3005	
['Magic', 'RFD', 0.7, 'Sym', 5000, 1]	S	794	1169	331	2706	1.782	0.4045	0.2269	0.2907	
['Magic', 'PD', 0.05, 'Asym', 5000, 0]	S	175	888	3862	75	0.0252	0.1646	0.7	0.2666	
['Magic', 'PD', 0.05, 'Asym', 5000, 1]	S	196	920	3830	54	0.0244	0.1756	0.784	0.287	
['Magic', 'KDN', 0.6, 'Sym', 5000, 0]	S	1223	1233	767	1777	0.1129	0.498	0.4077	0.4483	
['Magic', 'KDN', 0.6, 'Sym', 5000, 1]	S	1290	1151	849	1710	0.1158	0.5285	0.43	0.4742	
['Magic', 'MCS', 0.6, 'Asym', 5000, 0]	S	1128	789	1211	1872	0.6475	0.5884	0.376	0.4588	
['Magic', 'MCS', 0.6, 'Asym', 5000, 1]	S	1201	784	1216	1799	0.6625	0.605	0.4003	0.4818	
['Magic', 'IH', 0.1, 'Sym', 5000, 0]	S	394	841	3659	106	0.6624	0.319	0.788	0.4542	
['Magic', 'IH', 0.1, 'Sym', 5000, 1]	S	391	878	3622	109	0.6959	0.3081	0.782	0.4421	
['Magic', 'IH', 0.05, 'Asym', 10000, 0]	S	382	1760	7740	118	1.1699	0.1783	0.764	0.2892	
['Magic', 'IH', 0.05, 'Asym', 10000, 1]	S	394	1720	7780	106	1.1948	0.1864	0.788	0.3015	
['Magic', 'IH', 0.6, 'Asym', 10000, 0]	S	2865	1733	2267	3135	1.5481	0.6231	0.4775	0.5407	
['Magic', 'IH', 0.6, 'Asym', 10000, 1]	S	2857	1685	2315	3143	1.5457	0.629	0.4762	0.542	
['Magic', 'IH', 0.3, 'Sym', 5000, 0]	S	1125	860	2640	375	0.9097	0.5668	0.75	0.6456	
['Magic', 'IH', 0.3, 'Sym', 5000, 1]	S	1144	838	2662	356	0.8907	0.5772	0.7627	0.6571	
['Magic', 'FKDN', 0.7, 'Sym', 5000, 0]	S	733	1005	495	2767	2.8701	0.4217	0.2094	0.2799	
['Magic', 'FKDN', 0.7, 'Sym', 5000, 1]	S	768	962	538	2732	2.8047	0.4439	0.2194	0.2937	
['Magic', 'IH', 0.4, 'Asym', 10000, 0]	S	2712	1556	4444	1288	1.6419	0.6354	0.678	0.656	
['Magic', 'IH', 0.4, 'Asym', 10000, 1]	S	2675	1531	4469	1325	1.6146	0.636	0.6688	0.652	
['Magic', 'MCS', 0.1, 'Asym', 10000, 0]	S	737	1738	7262	263	1.4943	0.2978	0.737	0.4242	
['Magic', 'MCS', 0.1, 'Asym', 10000, 1]	S	717	1761	7239	283	1.4787	0.2893	0.717	0.4123	
['Magic', 'RkDN', 0.2, 'Asym', 5000, 0]	S	639	866	3134	361	0.2024	0.4246	0.639	0.5102	
['Magic', 'RkDN', 0.2, 'Asym', 5000, 1]	S	616	850	3150	384	0.199	0.4202	0.616	0.4996	
['Magic', 'MCS', 0.05, 'Asym', 5000, 0]	S	193	940	3810	57	0.9503	0.1703	0.772	0.2791	
['Magic', 'MCS', 0.05, 'Asym', 5000, 1]	S	183	914	3836	67	0.9708	0.1668	0.732	0.2717	
['Magic', 'FKDN', 0.4, 'Sym', 5000, 0]	S	1067	888	2112	933	2.1347	0.5458	0.5335	0.5396	
['Magic', 'FKDN', 0.4, 'Sym', 5000, 1]	S	1044	925	2075	956	2.2185	0.5302	0.522	0.5261	
['Magic', 'PD', 0.2, 'Sym', 5000, 0]	S	783	784	3216	217	0.0336	0.4997	0.783	0.6101	
['Magic', 'PD', 0.2, 'Sym', 5000, 1]	S	796	794	3206	204	0.0328	0.5006	0.796	0.6147	
['Magic', 'RFD', 0.4, 'Sym', 10000, 0]	S	2657	1864	4136	1343	3.2027	0.5877	0.6642	0.6236	
['Magic', 'RFD', 0.4, 'Sym', 10000, 1]	S	2540	1904	4096	1460	3.1312	0.5716	0.635	0.6016	
['Magic', 'PD', 0.05, 'Sym', 10000, 0]	S	392	1989	7511	108	0.0547	0.1646	0.784	0.2721	
['Magic', 'PD', 0.05, 'Sym', 10000, 1]	S	404	2051	7449	96	0.0541	0.1646	0.808	0.2734	
['Magic', 'RFD', 0.6, 'Sym', 5000, 0]	S	945	1277	723	2055	1.8538	0.4253	0.315	0.3619	
['Magic', 'RFD', 0.6, 'Sym', 5000, 1]	S	989	1302	698	2011	1.906	0.4317	0.3297	0.3738	
['Magic', 'KDN', 0.6, 'Asym', 5000, 0]	S	1269	1056	944	1731	0.0842	0.5458	0.423	0.4766	
['Magic', 'KDN', 0.6, 'Asym', 5000, 1]	S	1254	932	1068	1746	0.0837	0.5737	0.418	0.4836	
['Magic', 'MCS', 0.6, 'Sym', 10000, 0]	S	1168	3024	976	4832	1.1738	0.2786	0.1947	0.2292	
['Magic', 'MCS', 0.6, 'Sym', 10000, 1]	S	1134	3076	924	4866	1.1325	0.2694	0.189	0.2221	
['Magic', 'IH', 0.05, 'Sym', 5000, 0]	S	203	922	3828	47	0.9133	0.1804	0.812	0.2953	
['Magic', 'IH', 0.05, 'Sym', 5000, 1]	S	208	930	3820	42	0.9285	0.1828	0.832	0.2997	
['Magic', 'FKDN', 0.6, 'Sym', 5000, 0]	S	857	1080	920	2143	2.8159	0.4424	0.2857	0.3472	
['Magic', 'IH', 0.5, 'Sym', 5000, 0]	S	1275	1217	1283	1225	0.5722	0.5116	0.51	0.5108	
['Magic', 'RFD', 0.7, 'Sym', 10000, 0]	S	1382	2354	646	5618	3.1435	0.3699	0.1974	0.2575	
['Magic', 'PD', 0.3, 'Sym', 10000, 0]	S	2274	1767	5233	726	0.0404	0.5627	0.758	0.6459	
['Magic', 'KDN', 0.4, 'Sym', 10000, 0]	S	2328	2420	3580	1672	0.1913	0.4903	0.582	0.5322	
['Magic', 'PD', 0.1, 'Asym', 5000, 0]	S	376	864	3636	124	0.0364	0.3032	0.752	0.4322	
['Magic', 'FKDN', 0.5, 'Sym', 10000, 0]	S	2263	2238	2762	2737	7.2136	0.5028	0.4526	0.4764	
['Magic', 'RkDN', 0.5, 'Asym', 5000, 0]	S	1116	920	1580	1384	0.1977	0.5481	0.4464	0.4921	
['Magic', 'KDN', 0.05, 'Asym', 5000, 0]	S	198	1064	3686	52	0.113	0.1569	0.792	0.2619	
['Magic', 'RFD', 0.6, 'Sym', 10000, 0]	S	1689	2632	1368	4311	3.3382	0.3909	0.2815	0.3273	
['Magic', 'KDN', 0.3, 'Sym', 5000, 0]	S	1009	1145	2355	491	0.0855	0.4684	0.6727	0.5523	
['Magic', 'IH', 0.3, 'Asym', 5000, 0]	S	1050	804	2696	450	0.6059	0.5663	0.7	0.6261	
['Magic', 'FKDN', 0.7, 'Asym', 5000, 0]	S	799	848	652	2701	2.0745	0.4851	0.2283	0.3105	
['Magic', 'IH', 0.2, 'Asym', 1000000, 0]	S	2860	3007	12209	944	2.7757	0.4875	0.7518	0.5915	
['Magic', 'RFD', 0.1, 'Sym', 10000, 0]	S	856	1165	7835	144	2.9656	0.4236	0.856	0.5667	
['Magic', 'KDN', 0.1, 'Sym', 10000, 0]	S	757	1916	7084	243	0.201	0.2832	0.757	0.4122	
['Magic', 'IH', 0.4, 'Sym', 10000, 0]	S	2791	1790	4210	1209	1.2575	0.6093	0.6978	0.6505	
['Magic', 'KDN', 0.4, 'Asym', 10000, 0]	S	2379	2141	3859	1621	0.1983	0.5263	0.5948	0.5585	
['Magic', 'FKDN', 0.6, 'Asym', 5000, 0]	S	986	869	1131	2014	2.141	0.5315	0.3287	0.4062	
['Magic', 'PD', 0.1, 'Asym', 1000000, 0]	S	1453	3505	13613	449	0.0815	0.2931	0.7639	0.4236	
['Magic', 'RkDN', 0.2, 'Sym', 5000, 0]	S	678	955	3045	322	0.2333	0.4152	0.678	0.515	
['Magic', 'MCS', 0.05, 'Sym', 5000, 0]	S	203	980	3770	47	1.4783	0.1716	0.812	0.2833	
['Magic', 'FKDN', 0.05, 'Asym', 10000, 0]	S	400	1171	8329	100	8.8102	0.2546	0.8	0.3863	
['Magic', 'RkDN', 0.6, 'Asym', 10000, 0]	S	2244	1743	2257	3756	0.7243	0.5628	0.374	0.4494	
['Magic', 'RFD', 0.05, 'Sym', 10000, 0]	S	439	1202	8298	61	2.8854	0.2675	0.878	0.4101	
['Magic', 'RFD', 0.2, 'Asym', 10000, 0]	S	1583	1221	6779	417	2.9001	0.5646	0.7915	0.659	
['Magic', 'RkDN', 0.6, 'Sym', 1000000, 0]	S	3744	3873	3735	7668	2.0745	0.4915	0.3281	0.3935	
['Magic', 'FKDN', 0.1, 'Asym', 1000000, 0]	S	1509	2415	14703	393	37.3611	0.3846	0.7934	0.518	
['Magic', 'RkDN', 0.6, 'Sym', 5000, 0]	S	1085	989	1011	1915	0.1925	0.5231	0.3617	0.4277	
['Magic', 'MCS', 0.3, 'Asym', 10000, 0]	S	2156	1358	5642	844	2.0169	0.6135	0.7187	0.662	
['Magic', 'IH', 0.1, 'Asym', 5000, 0]	S	376	866	3634	124	0.6387	0.3027	0.752	0.4317	
['Magic', 'IH', 0.1, 'Sym', 10000, 0]	S	789	1737	7263	211	1.2029	0.3124	0.789	0.4475	
['Magic', 'KDN', 0.6, 'Sym', 10000, 0]	S	2457	2375	1625	3543	0.2071	0.5085	0.4095	0.4537	
['Magic', 'RkDN', 0.7, 'Sym', 5000, 0]	S	905	899	601	2595	0.1932	0.5017	0.2586	0.3413	
['Magic', 'RFD', 0.3, 'Sym', 5000, 0]	S	1145	728	2772	355	1.3731	0.6113	0.7633	0.6789	
['Magic', 'FKDN', 0.1, 'Sym', 5000, 0]	S	406	498	4002	94	2.0256	0.4491	0.812	0.5783	
['Magic', 'PD', 0.05, 'Asym', 10000, 0]	S	373	1984	7516	127	0.0406	0.1583	0.746	0.2611	
['Magic', 'FKDN', 0.05, 'Sym', 5000, 0]	S	205	553	4197	45	2.7151	0.2704	0.82	0.4067	
['Magic', 'RFD', 0.7, 'Asym', 5000, 0]	S	872	954	546	2628	1.3774	0.4775	0.2491	0.3275	
['Magic', 'FKDN', 0.2, 'Asym', 5000, 0]	S	698	577	3423	302	2.0517	0.5475	0.698	0.6136	
['Magic', 'RFD', 0.2, 'Sym', 5000, 0]	S	844	705	3295	156	1.4254	0.5449	0.844	0.6622	
['Magic', 'IH', 0.3, 'Asym', 10000, 0]	S	2154	1575	5425	846	1.2065	0.5776	0.718	0.6402	
['Magic', 'PD', 0.5, 'Asym', 10000, 0]	S	3504	1009	3991	1496	0.0406	0.7764	0.7008	0.7367	
['Magic', 'FKDN', 0.6, 'Sym', 10000, 0]	S	1905	2290	1710	4095	7.014	0.4541	0.3175	0.3737	
['Magic', 'RkDN', 0.1, 'Sym', 10000, 0]	S	708	1835	7165	292	0.5941	0.2784	0.708	0.3997	
['Magic', 'FKDN', 0.2, 'Sym', 10000, 0]	S	1533	1325	6675	467	6.9348	0.5364	0.7665	0.6311	
['Magic', 'RkDN', 0.05, 'Sym', 5000, 0]	S	189	865	3885	61	0.1921	0.1793	0.756	0.2899	
['Magic', 'KDN', 0.2, 'Sym', 10000, 0]	S	1510	2067	5933	490	0.1996	0.4221	0.755	0.5415	
['Magic', 'FKDN', 0.3, 'Sym', 5000, 0]	S	996	765	2735	504	2.1406	0.5656	0.664	0.6109	
['Magic', 'KDN', 0.5, 'Asym', 10000, 0]	S	2545	2161	2839	2455	0.1925	0.5408	0.509	0.5244	
['Magic', 'KDN', 0.2, 'Asym', 10000, 0]	S	1388	1931	6069	612	0.1975	0.4182	0.694	0.5219	
['Magic', 'RkDN', 0.7, 'Asym', 10000, 0]	S	2109	1547	1453	4891	0.5573	0.5769	0.3013	0.3958	
['Magic', 'KDN', 0.4, 'Sym', 5000, 0]	S	1217	1202	1798	783	0.0857	0.5031	0.6085	0.5508	
['Magic', 'KDN', 0.1, 'Sym', 5000, 0]	S	372	1034	3466	128	0.1154	0.2646	0.744	0.3903	
['Magic', 'MCS', 0.5, 'Asym', 10000, 0]	S	3326	859	4141	1674	1.7046	0.7947	0.6652	0.7242	
['Magic', 'IH', 0.2, 'Asym', 5000, 0]	S	775	839	3161	225	0.9218	0.4802	0.775	0.593	
['Magic', 'KDN', 0.5, 'Sym', 5000, 0]	S	1226	1196	1304	1274	0.0833	0.5062	0.4904	0.4982	
['Magic', 'PD', 0.4, 'Asym', 5000, 0]	S	1403	621	2379	597	0.0261	0.6932	0.7015	0.6973	
['Magic', 'MCS', 0.7, 'Sym', 5000, 0]	S	683	1190	310	2817	0.8841	0.3647	0.1951	0.2542	
['Magic', 'KDN', 0.3, 'Asym', 5000, 0]	S	947	1087	2413	553	0.1323	0.4656	0.6313	0.5359	
['Magic', 'KDN', 0.1, 'Asym', 5000, 0]	S	364	1001	3499	136	0.0851	0.2667	0.728	0.3903	
['Magic', 'RFD', 0.4, 'Sym', 5000, 0]	S	1270	951	2049	730	1.8295	0.5718	0.635	0.6018	
['Magic', 'RkDN', 0.4, 'Sym', 10000, 0]	S	2030	1964	4036	1970	0.555	0.5083	0.5075	0.5079	
['Magic', 'MCS', 0.1, 'Asym', 5000, 0]	S	361	884	3616	139	0.9291	0.29	0.722	0.4138	
['Magic', 'RFD', 0.2, 'Asym', 5000, 0]	S	782	616	3384	218	1.7465	0.5594	0.782	0.6522	
['Magic', 'MCS', 0.7, 'Sym', 10000, 0]	S	1388	2328	672	5612	1.3358	0.3735	0.1983	0.2591	
['Magic', 'FKDN', 0.3, 'Sym', 10000, 0]	S	2093	1598	5402	907	6.968	0.5671	0.6977	0.6256	
['Magic', 'RFD', 0.05, 'Sym', 5000, 0]	S	220	631	4119	30	1.2517	0.2585	0.88	0.3996	
['Magic', 'RFD', 0.2, 'Sym', 10000, 0]	S	1663	1210	6790	337	2.9364	0.5788	0.8315	0.6825	
['Magic', 'MCS', 0.2, 'Sym', 10000, 0]	S	1558	1562	6438	442	1.4217	0.4994	0.779	0.6086	
['Magic', 'MCS', 0.05, 'Sym', 10000, 0]	S	397	1856	7644	103	2.2234	0.1762	0.794	0.2884	
['Magic', 'FKDN', 0.3, 'Asym', 10000, 0]	S	1969	1530	5470	1031	6.6039	0.5627	0.6563	0.6059	
['Magic', 'RkDN', 0.7, 'Asym', 5000, 0]	S	1120	749	751	2380	0.1917	0.5993	0.32	0.4172	
['Magic', 'IH', 0.2, 'Sym', 10000, 0]	S	1591	1642	6358	409	1.2434	0.4921	0.7955	0.6081	
['Magic', 'FKDN', 0.7, 'Sym', 10000, 0]	S	1685	2067	933	5315	6.9454	0.4491	0.2407	0.3134	
['Magic', 'PD', 0.7, 'Asym', 10000, 0]	S	1699	2445	555	5301	0.0507	0.41	0.2427	0.3049	
['Magic', 'IH', 0.5, 'Asym', 10000, 0]	S	2954	1528	3472	2046	1.1992	0.6591	0.5908	0.6231	
['Magic', 'IH', 0.2, 'Asym', 10000, 0]	S	1501	1589	6411	499	1.632	0.4858	0.7505	0.5898	
['Magic', 'KDN', 0.7, 'Sym', 10000, 0]	S	2265	2034	966	4735	0.2724	0.5269	0.3236	0.4009	
['Magic', 'PD', 0.4, 'Sym', 10000, 0]	S	3065	1355	4645	935	0.0456	0.6934	0.7662	0.728	
['Magic', 'PD', 0.3, 'Sym', 5000, 0]	S	1151	775	2725	349	0.0354	0.5976	0.7673	0.6719	
['Magic', 'RkDN', 0.2, 'Sym', 10000, 0]	S	1350	1898	6102	650	0.5594	0.4156	0.675	0.5145	
['Magic', 'MCS', 0.6, 'Asym', 10000, 0]	S	2407	1518	2482	3593	1.0229	0.6132	0.4012	0.485	
['Magic', 'IH', 0.7, 'Asym', 5000, 0]	S	1266	906	594	2234	0.6861	0.5829	0.3617	0.4464	
