['Pokerhand', 'ERL', 0.8, 'Asym', 100, 1]	S	70	1	19	10	3.5776	0.9859	0.875	0.9272	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 2]	S	69	2	18	11	3.5757	0.9718	0.8625	0.9139	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 3]	S	66	3	17	14	3.5741	0.9565	0.825	0.8859	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 4]	S	69	3	17	11	3.5839	0.9583	0.8625	0.9079	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 5]	S	67	7	13	13	3.5923	0.9054	0.8375	0.8701	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 6]	S	70	2	18	10	3.5886	0.9722	0.875	0.9211	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 7]	S	70	2	18	10	3.5573	0.9722	0.875	0.9211	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 8]	S	40	10	10	40	3.5719	0.8	0.5	0.6154	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 100, 9]	S	44	8	12	36	3.5901	0.8462	0.55	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 0]	S	323	22	78	77	4.8549	0.9362	0.8075	0.8671	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 1]	S	291	20	80	109	4.8306	0.9357	0.7275	0.8186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 2]	S	308	20	80	92	4.8136	0.939	0.77	0.8462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 3]	S	314	15	85	86	4.8005	0.9544	0.785	0.8615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 4]	S	315	20	80	85	4.7907	0.9403	0.7875	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 5]	S	310	21	79	90	4.8077	0.9366	0.775	0.8482	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 6]	S	309	23	77	91	4.8118	0.9307	0.7725	0.8443	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 7]	S	306	32	68	94	4.8037	0.9053	0.765	0.8293	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 8]	S	303	27	73	97	4.825	0.9182	0.7575	0.8301	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Asym', 500, 9]	S	322	26	74	78	4.8049	0.9253	0.805	0.861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 0]	S	40	10	40	10	3.6219	0.8	0.8	0.8	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 1]	S	41	7	43	9	3.5662	0.8542	0.82	0.8367	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 2]	S	41	3	47	9	3.5667	0.9318	0.82	0.8723	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 3]	S	42	8	42	8	3.594	0.84	0.84	0.84	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 4]	S	38	13	37	12	3.6303	0.7451	0.76	0.7525	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 5]	S	42	9	41	8	3.5644	0.8235	0.84	0.8317	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 6]	S	44	6	44	6	3.5395	0.88	0.88	0.88	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 7]	S	44	9	41	6	3.5226	0.8302	0.88	0.8544	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 8]	S	45	5	45	5	3.5268	0.9	0.9	0.9	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Asym', 100, 9]	S	46	6	44	4	3.5433	0.8846	0.92	0.902	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 0]	S	1840	130	170	860	8.0363	0.934	0.6815	0.788	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 1]	S	1893	114	186	807	8.1381	0.9432	0.7011	0.8043	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 2]	S	1846	112	188	854	8.0682	0.9428	0.6837	0.7926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 3]	S	1816	125	175	884	7.9853	0.9356	0.6726	0.7826	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 4]	S	1901	118	182	799	7.9243	0.9416	0.7041	0.8057	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 5]	S	1806	110	190	894	7.957	0.9426	0.6689	0.7825	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 6]	S	1854	127	173	846	7.9274	0.9359	0.6867	0.7921	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 7]	S	1793	114	186	907	7.8528	0.9402	0.6641	0.7784	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 8]	S	1800	112	188	900	7.9077	0.9414	0.6667	0.7806	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.9, 'Asym', 3000, 9]	S	1882	126	174	818	7.8731	0.9373	0.697	0.7995	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 0]	S	150	63	237	50	4.9858	0.7042	0.75	0.7264	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 1]	S	140	89	211	60	4.9738	0.6114	0.7	0.6527	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 2]	S	102	140	160	98	4.9832	0.4215	0.51	0.4615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 3]	S	163	60	240	37	4.9541	0.7309	0.815	0.7707	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 4]	S	169	73	227	31	4.9702	0.6983	0.845	0.7647	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 5]	S	152	70	230	48	4.9953	0.6847	0.76	0.7204	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 6]	S	164	63	237	36	4.9794	0.7225	0.82	0.7681	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 7]	S	152	55	245	48	4.9806	0.7343	0.76	0.7469	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 8]	S	152	62	238	48	4.982	0.7103	0.76	0.7343	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.4, 'Asym', 500, 9]	S	158	70	230	42	4.9874	0.693	0.79	0.7383	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 0]	S	1202	428	772	598	7.7168	0.7374	0.6678	0.7009	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 1]	S	1127	491	709	673	7.7719	0.6965	0.6261	0.6594	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 2]	S	1168	399	801	632	7.7777	0.7454	0.6489	0.6938	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 3]	S	1195	455	745	605	7.8651	0.7242	0.6639	0.6928	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 4]	S	1177	411	789	623	7.9242	0.7412	0.6539	0.6948	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 5]	S	1023	501	699	777	7.9034	0.6713	0.5683	0.6155	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 6]	S	1225	425	775	575	7.9741	0.7424	0.6806	0.7101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 7]	S	1138	485	715	662	7.9891	0.7012	0.6322	0.6649	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 8]	S	1179	456	744	621	7.9672	0.7211	0.655	0.6865	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.6, 'Sym', 3000, 9]	S	1146	461	739	654	8.0602	0.7131	0.6367	0.6727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 0]	S	2641	439	561	1359	18.8063	0.8575	0.6602	0.746	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 1]	S	2020	490	510	1980	18.5544	0.8048	0.505	0.6206	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 2]	S	2665	442	558	1335	18.6134	0.8577	0.6662	0.75	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 3]	S	2550	394	606	1450	18.5827	0.8662	0.6375	0.7344	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 4]	S	2570	425	575	1430	18.5193	0.8581	0.6425	0.7348	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 5]	S	2594	445	555	1406	18.6492	0.8536	0.6485	0.737	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 6]	S	2604	428	572	1396	18.5196	0.8588	0.651	0.7406	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 7]	S	2019	500	500	1981	18.4052	0.8015	0.5048	0.6194	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 8]	S	2601	443	557	1399	18.6473	0.8545	0.6502	0.7385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.8, 'Sym', 5000, 9]	S	1984	488	512	2016	18.549	0.8026	0.496	0.6131	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 0]	S	178	843	1857	122	10.1825	0.1743	0.5933	0.2695	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 1]	S	151	1234	1466	149	10.1682	0.109	0.5033	0.1792	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 2]	S	188	822	1878	112	10.1791	0.1861	0.6267	0.287	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 3]	S	181	848	1852	119	10.193	0.1759	0.6033	0.2724	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 4]	S	188	845	1855	112	10.1073	0.182	0.6267	0.2821	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 5]	S	167	870	1830	133	10.181	0.161	0.5567	0.2498	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 6]	S	182	780	1920	118	10.129	0.1892	0.6067	0.2884	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 7]	S	168	812	1888	132	10.163	0.1714	0.56	0.2625	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 8]	S	179	832	1868	121	10.2429	0.1771	0.5967	0.2731	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.1, 'Asym', 3000, 9]	S	188	788	1912	112	10.1797	0.1926	0.6267	0.2947	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 0]	S	741	1746	1754	759	10.4928	0.2979	0.494	0.3717	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 1]	S	852	1224	2276	648	10.8394	0.4104	0.568	0.4765	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 2]	S	876	1232	2268	624	10.8862	0.4156	0.584	0.4856	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 3]	S	881	1453	2047	619	10.9125	0.3775	0.5873	0.4596	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 4]	S	877	1249	2251	623	11.0005	0.4125	0.5847	0.4837	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 5]	S	847	1229	2271	653	11.0394	0.408	0.5647	0.4737	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 6]	S	878	1311	2189	622	11.0405	0.4011	0.5853	0.476	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 7]	S	904	1433	2067	596	10.9363	0.3868	0.6027	0.4712	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 8]	S	800	1339	2161	700	11.0334	0.374	0.5333	0.4397	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.3, 'Asym', 5000, 9]	S	914	1357	2143	586	11.0445	0.4025	0.6093	0.4848	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 0]	S	2183	633	867	1317	10.8964	0.7752	0.6237	0.6913	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 1]	S	2287	635	865	1213	10.9582	0.7827	0.6534	0.7122	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 2]	S	2210	638	862	1290	11.0048	0.776	0.6314	0.6963	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 3]	S	2327	661	839	1173	11.0647	0.7788	0.6649	0.7173	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 4]	S	2153	629	871	1347	11.1017	0.7739	0.6151	0.6855	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 5]	S	1739	762	738	1761	10.9999	0.6953	0.4969	0.5796	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 6]	S	1755	737	763	1745	11.0732	0.7043	0.5014	0.5858	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 7]	S	2186	656	844	1314	11.1208	0.7692	0.6246	0.6894	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 8]	S	2290	599	901	1210	10.9583	0.7927	0.6543	0.7169	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Asym', 5000, 9]	S	2253	629	871	1247	11.0387	0.7817	0.6437	0.706	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 0]	S	4115	1370	1630	2885	16.7488	0.7502	0.5879	0.6592	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 1]	S	4275	1370	1630	2725	16.7935	0.7573	0.6107	0.6762	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 2]	S	4340	1386	1614	2660	16.8228	0.7579	0.62	0.6821	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 3]	S	4229	1336	1664	2771	16.7958	0.7599	0.6041	0.6731	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 4]	S	4205	1314	1686	2795	16.8687	0.7619	0.6007	0.6718	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 5]	S	3558	1528	1472	3442	17.0986	0.6996	0.5083	0.5888	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 6]	S	3482	1461	1539	3518	17.2757	0.7044	0.4974	0.5831	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 7]	S	4133	1413	1587	2867	17.4746	0.7452	0.5904	0.6589	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 8]	S	4180	1380	1620	2820	17.4505	0.7518	0.5971	0.6656	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.7, 'Sym', 10000, 9]	S	4217	1388	1612	2783	17.3001	0.7524	0.6024	0.6691	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 0]	S	2856	2107	2893	2144	19.3849	0.5755	0.5712	0.5733	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 1]	S	2933	2065	2935	2067	19.5805	0.5868	0.5866	0.5867	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 2]	S	2835	2069	2931	2165	19.6374	0.5781	0.567	0.5725	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 3]	S	2506	2475	2525	2494	19.8037	0.5031	0.5012	0.5022	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 4]	S	2921	2121	2879	2079	19.6131	0.5793	0.5842	0.5818	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 5]	S	2455	2476	2524	2545	19.7541	0.4979	0.491	0.4944	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 6]	S	2490	2458	2542	2510	19.6034	0.5032	0.498	0.5006	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 7]	S	2900	2119	2881	2100	19.1259	0.5778	0.58	0.5789	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 8]	S	2871	2217	2783	2129	19.6111	0.5643	0.5742	0.5692	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Pokerhand', 'ERL', 0.5, 'Sym', 10000, 9]	S	2830	2129	2871	2170	19.6733	0.5707	0.566	0.5683	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
