['EncodeArt', 'CleanLab', 0.6, 'Sym', 500, 1]	S	8	185	15	292	0.0714	0.0415	0.0267	0.0325	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 500, 2]	S	8	190	10	292	0.0614	0.0404	0.0267	0.0321	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 500, 3]	S	15	185	15	285	0.0483	0.075	0.05	0.06	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 500, 4]	S	6	195	5	294	0.0448	0.0299	0.02	0.024	
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	2014	1187	3813	2986	0.4968	0.6292	0.4028	0.4912	
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 1]	S	1408	1733	3267	3592	0.475	0.4483	0.2816	0.3459	
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 2]	S	2181	2456	2544	2819	0.5106	0.4703	0.4362	0.4526	
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 3]	S	1748	1346	3654	3252	0.4951	0.565	0.3496	0.4319	
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 4]	S	2025	2003	2997	2975	0.5085	0.5027	0.405	0.4486	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 300, 0]	S	17	117	3	163	0.0955	0.1269	0.0944	0.1083	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 300, 1]	S	7	113	7	173	0.1137	0.0583	0.0389	0.0467	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 300, 2]	S	5	114	6	175	0.1051	0.042	0.0278	0.0334	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 300, 3]	S	8	114	6	172	0.1212	0.0656	0.0444	0.053	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 300, 4]	S	3	115	5	177	0.0965	0.0254	0.0167	0.0201	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 100, 0]	S	2	24	16	58	0.0847	0.0769	0.0333	0.0465	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 100, 1]	S	2	36	4	58	0.0694	0.0526	0.0333	0.0408	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 100, 2]	S	4	39	1	56	0.0634	0.093	0.0667	0.0777	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 100, 3]	S	8	38	2	52	0.0689	0.1739	0.1333	0.1509	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 100, 4]	S	3	35	5	57	0.0837	0.0789	0.05	0.0612	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 500, 0]	S	5	193	7	295	0.0667	0.0253	0.0167	0.0201	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 500, 1]	S	11	196	4	289	0.0726	0.0531	0.0367	0.0434	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 500, 2]	S	7	193	7	293	0.0617	0.035	0.0233	0.028	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 500, 3]	S	12	186	14	288	0.0636	0.0606	0.04	0.0482	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 500, 4]	S	12	184	16	288	0.0661	0.0612	0.04	0.0484	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 300, 0]	S	15	0	285	0	0.0703	1.0	1.0	1.0	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 300, 1]	S	14	1	284	1	0.0497	0.9333	0.9333	0.9333	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 300, 2]	S	14	0	285	1	0.0595	1.0	0.9333	0.9655	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 300, 3]	S	12	0	285	3	0.0557	1.0	0.8	0.8889	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 300, 4]	S	13	1	284	2	0.0697	0.9286	0.8667	0.8966	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	15	387	13	585	0.0852	0.0373	0.025	0.0299	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 1000, 1]	S	8	395	5	592	0.065	0.0199	0.0133	0.016	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 1000, 2]	S	3	395	5	597	0.0582	0.0075	0.005	0.006	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 1000, 3]	S	21	379	21	579	0.0696	0.0525	0.035	0.042	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 1000, 4]	S	7	392	8	593	0.0663	0.0175	0.0117	0.014	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	390	10	590	10	0.0749	0.975	0.975	0.975	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 1000, 1]	S	387	21	579	13	0.0657	0.9485	0.9675	0.9579	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 1000, 2]	S	391	14	586	9	0.0795	0.9654	0.9775	0.9714	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 1000, 3]	S	396	3	597	4	0.0639	0.9925	0.99	0.9912	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 1000, 4]	S	398	6	594	2	0.0608	0.9851	0.995	0.99	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	47	0	950	3	0.0957	1.0	0.94	0.9691	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 1000, 1]	S	48	0	950	2	0.0861	1.0	0.96	0.9796	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 1000, 2]	S	46	0	950	4	0.0848	1.0	0.92	0.9583	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 1000, 3]	S	42	0	950	8	0.0953	1.0	0.84	0.913	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 1000, 4]	S	45	0	950	5	0.0954	1.0	0.9	0.9474	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	1173	35	1765	27	0.1282	0.971	0.9775	0.9743	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 1]	S	1174	18	1782	26	0.1107	0.9849	0.9783	0.9816	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 2]	S	1188	22	1778	12	0.1019	0.9818	0.99	0.9859	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 3]	S	1161	21	1779	39	0.1152	0.9822	0.9675	0.9748	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 4]	S	1198	2	1798	2	0.0921	0.9983	0.9983	0.9983	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	5	1992	8	2995	0.2527	0.0025	0.0017	0.002	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 1]	S	13	1985	15	2987	0.2931	0.0065	0.0043	0.0052	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 2]	S	1	1998	2	2999	0.2606	0.0005	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 3]	S	1	1998	2	2999	0.2854	0.0005	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 4]	S	2	1979	21	2998	0.3139	0.001	0.0007	0.0008	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	131	0	2850	19	0.1912	1.0	0.8733	0.9324	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 1]	S	137	0	2850	13	0.1415	1.0	0.9133	0.9547	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 2]	S	133	0	2850	17	0.1968	1.0	0.8867	0.9399	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 3]	S	128	0	2850	22	0.2206	1.0	0.8533	0.9209	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 4]	S	136	0	2850	14	0.2059	1.0	0.9067	0.951	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	232	0	4750	18	0.1746	1.0	0.928	0.9627	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 1]	S	216	0	4750	34	0.1651	1.0	0.864	0.927	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 2]	S	219	2	4748	31	0.1721	0.991	0.876	0.9299	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 3]	S	212	0	4750	38	0.1573	1.0	0.848	0.9177	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 4]	S	228	0	4750	22	0.1456	1.0	0.912	0.954	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	1	1192	8	1799	0.0971	0.0008	0.0006	0.0007	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 1]	S	1	1194	6	1799	0.085	0.0008	0.0006	0.0007	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 2]	S	16	1189	11	1784	0.1057	0.0133	0.0089	0.0106	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 3]	S	41	1165	35	1759	0.1171	0.034	0.0228	0.0273	
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 4]	S	9	1190	10	1791	0.1012	0.0075	0.005	0.006	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	1	396	4	599	0.1229	0.0025	0.0017	0.002	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 1000, 1]	S	5	395	5	595	0.1483	0.0125	0.0083	0.01	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 1000, 2]	S	2	389	11	598	0.1027	0.0051	0.0033	0.004	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 1000, 3]	S	12	393	7	588	0.1218	0.0296	0.02	0.0239	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 1000, 4]	S	25	383	17	575	0.1296	0.0613	0.0417	0.0496	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	1984	7	2993	16	0.2976	0.9965	0.992	0.9942	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 1]	S	1995	0	3000	5	0.2711	1.0	0.9975	0.9987	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 2]	S	1992	0	3000	8	0.2595	1.0	0.996	0.998	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 3]	S	1997	7	2993	3	0.2451	0.9965	0.9985	0.9975	
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 4]	S	1991	4	2996	9	0.2642	0.998	0.9955	0.9967	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	223	0	4750	27	0.1935	1.0	0.892	0.9429	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 1]	S	225	0	4750	25	0.1741	1.0	0.9	0.9474	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 2]	S	221	0	4750	29	0.1771	1.0	0.884	0.9384	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 3]	S	224	0	4750	26	0.1756	1.0	0.896	0.9451	
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 4]	S	227	0	4750	23	0.1736	1.0	0.908	0.9518	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	0	2913	87	7000	0.2244	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 1]	S	1	2895	105	6999	0.2207	0.0003	0.0001	0.0002	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 2]	S	1	2909	91	6999	0.2232	0.0003	0.0001	0.0002	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 3]	S	0	2910	90	7000	0.2522	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 4]	S	2	2918	82	6998	0.2215	0.0007	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1865	0	8000	135	0.256	1.0	0.9325	0.9651	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 1]	S	1869	1	7999	131	0.2014	0.9995	0.9345	0.9659	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 2]	S	1857	0	8000	143	0.246	1.0	0.9285	0.9629	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 3]	S	1881	4	7996	119	0.2335	0.9979	0.9405	0.9683	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 4]	S	1897	0	8000	103	0.2912	1.0	0.9485	0.9736	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 300, 0]	S	90	0	210	0	0.0543	1.0	1.0	1.0	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 300, 1]	S	86	2	208	4	0.0663	0.9773	0.9556	0.9663	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 300, 2]	S	86	1	209	4	0.0578	0.9885	0.9556	0.9718	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 300, 3]	S	89	5	205	1	0.0471	0.9468	0.9889	0.9674	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 300, 4]	S	88	3	207	2	0.0573	0.967	0.9778	0.9724	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 100, 0]	S	8	28	2	62	0.1117	0.2222	0.1143	0.1509	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 100, 1]	S	2	29	1	68	0.0798	0.0645	0.0286	0.0396	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 100, 2]	S	2	28	2	68	0.0709	0.0667	0.0286	0.04	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 100, 3]	S	3	27	3	67	0.0949	0.1	0.0429	0.06	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 100, 4]	S	3	29	1	67	0.097	0.0938	0.0429	0.0588	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 500, 0]	S	144	9	341	6	0.0751	0.9412	0.96	0.9505	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 500, 1]	S	141	3	347	9	0.0653	0.9792	0.94	0.9592	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 500, 2]	S	145	3	347	5	0.0672	0.9797	0.9667	0.9732	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 500, 3]	S	150	0	350	0	0.0613	1.0	1.0	1.0	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 500, 4]	S	147	0	350	3	0.0527	1.0	0.98	0.9899	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 300, 0]	S	2	80	10	208	0.0692	0.0244	0.0095	0.0137	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 300, 1]	S	1	88	2	209	0.053	0.0112	0.0048	0.0067	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 300, 2]	S	1	84	6	209	0.0462	0.0118	0.0048	0.0068	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 300, 3]	S	3	87	3	207	0.0485	0.0333	0.0143	0.02	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 300, 4]	S	3	89	1	207	0.0592	0.0326	0.0143	0.0199	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 300, 0]	S	89	2	208	1	0.0552	0.978	0.9889	0.9834	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 300, 1]	S	89	3	207	1	0.057	0.9674	0.9889	0.978	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 300, 2]	S	88	6	204	2	0.0619	0.9362	0.9778	0.9565	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 300, 3]	S	79	5	205	11	0.063	0.9405	0.8778	0.908	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 300, 4]	S	84	6	204	6	0.0719	0.9333	0.9333	0.9333	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 100, 0]	S	1	29	1	69	0.0509	0.0333	0.0143	0.02	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 100, 1]	S	6	27	3	64	0.0414	0.1818	0.0857	0.1165	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 100, 2]	S	4	30	0	66	0.0585	0.1176	0.0571	0.0769	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 100, 3]	S	2	29	1	68	0.0595	0.0645	0.0286	0.0396	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 100, 4]	S	5	30	0	65	0.0597	0.1429	0.0714	0.0952	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	287	4	696	13	0.1201	0.9863	0.9567	0.9712	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 1000, 1]	S	292	0	700	8	0.1275	1.0	0.9733	0.9865	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 1000, 2]	S	282	0	700	18	0.1227	1.0	0.94	0.9691	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 1000, 3]	S	288	8	692	12	0.1561	0.973	0.96	0.9664	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 1000, 4]	S	293	1	699	7	0.1067	0.9966	0.9767	0.9865	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	3	867	33	2097	0.1029	0.0034	0.0014	0.002	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 1]	S	0	871	29	2100	0.0934	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 2]	S	0	874	26	2100	0.1032	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 3]	S	1	875	25	2099	0.0912	0.0011	0.0005	0.0007	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 4]	S	0	877	23	2100	0.1348	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	0	884	16	2100	0.1129	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 1]	S	0	868	32	2100	0.1072	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 2]	S	1	868	32	2099	0.1227	0.0012	0.0005	0.0007	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 3]	S	4	874	26	2096	0.1342	0.0046	0.0019	0.0027	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 4]	S	0	883	17	2100	0.0898	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	866	0	2100	34	0.1238	1.0	0.9622	0.9807	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 1]	S	873	3	2097	27	0.1397	0.9966	0.97	0.9831	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 2]	S	882	2	2098	18	0.091	0.9977	0.98	0.9888	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 3]	S	871	0	2100	29	0.1138	1.0	0.9678	0.9836	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 4]	S	880	1	2099	20	0.1025	0.9989	0.9778	0.9882	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	1439	2	3498	61	0.2672	0.9986	0.9593	0.9786	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 1]	S	1454	1	3499	46	0.2556	0.9993	0.9693	0.9841	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 2]	S	1469	1	3499	31	0.2591	0.9993	0.9793	0.9892	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 3]	S	1445	1	3499	55	0.3351	0.9993	0.9633	0.981	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 4]	S	1448	0	3500	52	0.2593	1.0	0.9653	0.9824	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	0	1462	38	3500	0.1578	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 1]	S	1	1472	28	3499	0.1264	0.0007	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 2]	S	0	1465	35	3500	0.1372	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 3]	S	1	1459	41	3499	0.1384	0.0007	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 4]	S	1	1462	38	3499	0.1208	0.0007	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	914	0	9000	86	0.5047	1.0	0.914	0.9551	
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 1]	S	923	0	9000	77	0.5793	1.0	0.923	0.96	
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 2]	S	921	0	9000	79	0.5559	1.0	0.921	0.9589	
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 3]	S	921	1	8999	79	0.5368	0.9989	0.921	0.9584	
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 4]	S	929	0	9000	71	0.5599	1.0	0.929	0.9632	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 500, 0]	S	3	145	5	347	0.0708	0.0203	0.0086	0.012	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 500, 1]	S	1	143	7	349	0.0604	0.0069	0.0029	0.004	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 500, 2]	S	0	146	4	350	0.0544	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 500, 3]	S	5	144	6	345	0.0786	0.0336	0.0143	0.02	
['EncodeArt', 'CleanLab', 0.7, 'Sym', 500, 4]	S	4	149	1	346	0.0657	0.0261	0.0114	0.0159	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	16	1982	18	2984	0.1497	0.008	0.0053	0.0064	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 1]	S	3	1992	8	2997	0.1246	0.0015	0.001	0.0012	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 2]	S	1	1996	4	2999	0.1178	0.0005	0.0003	0.0004	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 3]	S	7	1986	14	2993	0.1577	0.0035	0.0023	0.0028	
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 4]	S	0	1999	1	3000	0.1188	0.0	0.0	0.0	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 100, 0]	S	19	2	78	1	0.1036	0.9048	0.95	0.9268	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 100, 1]	S	20	0	80	0	0.0892	1.0	1.0	1.0	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 100, 2]	S	19	0	80	1	0.1044	1.0	0.95	0.9744	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 100, 3]	S	16	2	78	4	0.1093	0.8889	0.8	0.8421	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 100, 4]	S	19	0	80	1	0.0824	1.0	0.95	0.9744	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	1463	1	3499	37	0.2793	0.9993	0.9753	0.9872	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 1]	S	1455	0	3500	45	0.3168	1.0	0.97	0.9848	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 2]	S	1457	0	3500	43	0.2462	1.0	0.9713	0.9855	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 3]	S	1469	2	3498	31	0.2809	0.9986	0.9793	0.9889	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 4]	S	1451	1	3499	49	0.263	0.9993	0.9673	0.9831	
['EncodeArt', 'CleanLab', 0.2, 'Asym', 300, 0]	S	56	0	240	4	0.1208	1.0	0.9333	0.9655	
['EncodeArt', 'CleanLab', 0.2, 'Asym', 300, 1]	S	58	0	240	2	0.1071	1.0	0.9667	0.9831	
['EncodeArt', 'CleanLab', 0.2, 'Asym', 300, 2]	S	56	1	239	4	0.0898	0.9825	0.9333	0.9573	
['EncodeArt', 'CleanLab', 0.2, 'Asym', 300, 3]	S	57	1	239	3	0.1059	0.9828	0.95	0.9661	
['EncodeArt', 'CleanLab', 0.2, 'Asym', 300, 4]	S	55	3	237	5	0.0906	0.9483	0.9167	0.9322	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 300, 0]	S	4	85	5	206	0.0703	0.0449	0.019	0.0268	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 300, 1]	S	1	90	0	209	0.0652	0.011	0.0048	0.0066	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 300, 2]	S	2	88	2	208	0.058	0.0222	0.0095	0.0133	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 300, 3]	S	4	89	1	206	0.0666	0.043	0.019	0.0264	
['EncodeArt', 'CleanLab', 0.7, 'Asym', 300, 4]	S	4	86	4	206	0.0652	0.0444	0.019	0.0267	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 300, 0]	S	59	0	240	1	0.1135	1.0	0.9833	0.9916	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 300, 1]	S	56	2	238	4	0.1063	0.9655	0.9333	0.9492	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 300, 2]	S	57	0	240	3	0.1231	1.0	0.95	0.9744	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 300, 3]	S	59	0	240	1	0.1199	1.0	0.9833	0.9916	
['EncodeArt', 'CleanLab', 0.2, 'Sym', 300, 4]	S	58	1	239	2	0.1181	0.9831	0.9667	0.9748	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	135	0	2850	15	0.1113	1.0	0.9	0.9474	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 1]	S	127	0	2850	23	0.1298	1.0	0.8467	0.917	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 2]	S	132	0	2850	18	0.1531	1.0	0.88	0.9362	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 3]	S	133	0	2850	17	0.1339	1.0	0.8867	0.9399	
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 4]	S	131	0	2850	19	0.113	1.0	0.8733	0.9324	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	2888	0	7000	112	0.2321	1.0	0.9627	0.981	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 1]	S	2896	2	6998	104	0.2085	0.9993	0.9653	0.982	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 2]	S	2911	1	6999	89	0.2121	0.9997	0.9703	0.9848	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 3]	S	2911	2	6998	89	0.2388	0.9993	0.9703	0.9846	
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 4]	S	2897	1	6999	103	0.2095	0.9997	0.9657	0.9824	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 100, 0]	S	37	4	56	3	0.0823	0.9024	0.925	0.9136	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 100, 1]	S	11	0	60	29	0.0709	1.0	0.275	0.4314	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 100, 2]	S	36	8	52	4	0.1133	0.8182	0.9	0.8571	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 100, 3]	S	32	7	53	8	0.0825	0.8205	0.8	0.8101	
['EncodeArt', 'CleanLab', 0.4, 'Sym', 100, 4]	S	37	6	54	3	0.0963	0.8605	0.925	0.8916	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	2910	0	7000	90	0.2349	1.0	0.97	0.9848	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 1]	S	2941	2	6998	59	0.2663	0.9993	0.9803	0.9897	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 2]	S	2914	1	6999	86	0.2358	0.9997	0.9713	0.9853	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 3]	S	2932	2	6998	68	0.2378	0.9993	0.9773	0.9882	
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 4]	S	2913	0	7000	87	0.2339	1.0	0.971	0.9853	
