['EncodeReal', 'ORBoostFilter', 0.2, 'Real', 100, 2]	S	2	16	64	18	0.1493	0.1111	0.1	0.1053	
['EncodeReal', 'ORBoostFilter', 0.2, 'Real', 100, 3]	S	3	9	71	17	0.1703	0.25	0.15	0.1875	
['EncodeReal', 'ORBoostFilter', 0.2, 'Real', 100, 4]	S	3	15	65	17	0.147	0.1667	0.15	0.1579	
['EncodeReal', 'HARF', 0.5, 'Real', 300, 0]	S	14	21	129	136	3.0362	0.4	0.0933	0.1514	
['EncodeReal', 'HARF', 0.5, 'Real', 300, 1]	S	11	11	139	139	0.2326	0.5	0.0733	0.1279	
['EncodeReal', 'HARF', 0.5, 'Real', 300, 2]	S	13	19	131	137	0.2573	0.4062	0.0867	0.1429	
['EncodeReal', 'HARF', 0.5, 'Real', 300, 3]	S	13	9	141	137	0.3975	0.5909	0.0867	0.1512	
['EncodeReal', 'HARF', 0.5, 'Real', 300, 4]	S	17	19	131	133	0.2581	0.4722	0.1133	0.1828	
['EncodeReal', 'BBNR', 0.5, 'Real', 100, 0]	S	7	7	43	43	3.1557	0.5	0.14	0.2188	
['EncodeReal', 'BBNR', 0.5, 'Real', 100, 1]	S	6	6	44	44	0.4081	0.5	0.12	0.1935	
['EncodeReal', 'BBNR', 0.5, 'Real', 100, 2]	S	6	10	40	44	0.384	0.375	0.12	0.1818	
['EncodeReal', 'BBNR', 0.5, 'Real', 100, 3]	S	5	7	43	45	0.3822	0.4167	0.1	0.1613	
['EncodeReal', 'BBNR', 0.5, 'Real', 100, 4]	S	7	4	46	43	0.3813	0.6364	0.14	0.2295	
['EncodeReal', 'AENN', 0.05, 'Real', 5000, 0]	S	21	384	4366	229	108.597	0.0519	0.084	0.0641	
['EncodeReal', 'AENN', 0.05, 'Real', 5000, 1]	S	24	369	4381	226	108.0701	0.0611	0.096	0.0747	
['EncodeReal', 'AENN', 0.05, 'Real', 5000, 2]	S	15	340	4410	235	112.8347	0.0423	0.06	0.0496	
['EncodeReal', 'AENN', 0.05, 'Real', 5000, 3]	S	18	377	4373	232	110.0524	0.0456	0.072	0.0558	
['EncodeReal', 'AENN', 0.05, 'Real', 5000, 4]	S	21	392	4358	229	110.7125	0.0508	0.084	0.0633	
['EncodeReal', 'HARF', 0.5, 'Real', 100, 0]	S	5	7	43	45	3.3915	0.4167	0.1	0.1613	
['EncodeReal', 'HARF', 0.5, 'Real', 100, 1]	S	2	9	41	48	0.2379	0.1818	0.04	0.0656	
['EncodeReal', 'HARF', 0.5, 'Real', 100, 2]	S	3	8	42	47	0.0787	0.2727	0.06	0.0984	
['EncodeReal', 'HARF', 0.5, 'Real', 100, 3]	S	3	10	40	47	0.0822	0.2308	0.06	0.0952	
['EncodeReal', 'HARF', 0.5, 'Real', 100, 4]	S	4	6	44	46	0.0765	0.4	0.08	0.1333	
['EncodeReal', 'HARF', 0.7, 'Real', 300, 0]	S	27	7	83	183	4.1917	0.7941	0.1286	0.2213	
['EncodeReal', 'HARF', 0.7, 'Real', 300, 1]	S	15	10	80	195	0.2517	0.6	0.0714	0.1277	
['EncodeReal', 'HARF', 0.7, 'Real', 300, 2]	S	14	6	84	196	0.2407	0.7	0.0667	0.1217	
['EncodeReal', 'HARF', 0.7, 'Real', 300, 3]	S	27	3	87	183	0.4152	0.9	0.1286	0.225	
['EncodeReal', 'HARF', 0.7, 'Real', 300, 4]	S	19	11	79	191	0.2492	0.6333	0.0905	0.1583	
['EncodeReal', 'CVCF', 0.4, 'Real', 500, 0]	S	36	40	260	164	5.3753	0.4737	0.18	0.2609	
['EncodeReal', 'CVCF', 0.4, 'Real', 500, 1]	S	22	38	262	178	0.2028	0.3667	0.11	0.1692	
['EncodeReal', 'CVCF', 0.4, 'Real', 500, 2]	S	18	29	271	182	0.2855	0.383	0.09	0.1457	
['EncodeReal', 'CVCF', 0.4, 'Real', 500, 3]	S	24	41	259	176	0.2927	0.3692	0.12	0.1811	
['EncodeReal', 'CVCF', 0.4, 'Real', 500, 4]	S	27	40	260	173	0.1869	0.403	0.135	0.2022	
['EncodeReal', 'IPF', 0.05, 'Real', 500, 0]	S	0	17	458	25	6.4743	0.0	0.0	0.0	
['EncodeReal', 'IPF', 0.05, 'Real', 500, 1]	S	1	21	454	24	1.1391	0.0455	0.04	0.0426	
['EncodeReal', 'IPF', 0.05, 'Real', 500, 2]	S	1	23	452	24	1.0475	0.0417	0.04	0.0408	
['EncodeReal', 'IPF', 0.05, 'Real', 500, 3]	S	1	24	451	24	0.8565	0.04	0.04	0.04	
['EncodeReal', 'IPF', 0.05, 'Real', 500, 4]	S	2	23	452	23	0.792	0.08	0.08	0.08	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 3000, 0]	S	222	232	1268	1278	3.9195	0.489	0.148	0.2272	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 3000, 1]	S	212	233	1267	1288	0.4197	0.4764	0.1413	0.218	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 3000, 2]	S	275	237	1263	1225	0.2862	0.5371	0.1833	0.2734	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 3000, 3]	S	238	245	1255	1262	0.3549	0.4928	0.1587	0.24	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 3000, 4]	S	223	226	1274	1277	0.2183	0.4967	0.1487	0.2288	
['EncodeReal', 'BBNR', 0.7, 'Real', 5000, 0]	S	369	157	1343	3131	29.2132	0.7015	0.1054	0.1833	
['EncodeReal', 'BBNR', 0.7, 'Real', 5000, 1]	S	345	150	1350	3155	27.1644	0.697	0.0986	0.1727	
['EncodeReal', 'BBNR', 0.7, 'Real', 5000, 2]	S	359	158	1342	3141	26.9735	0.6944	0.1026	0.1787	
['EncodeReal', 'BBNR', 0.7, 'Real', 5000, 3]	S	342	155	1345	3158	26.7776	0.6881	0.0977	0.1711	
['EncodeReal', 'BBNR', 0.7, 'Real', 5000, 4]	S	334	139	1361	3166	27.2652	0.7061	0.0954	0.1681	
['EncodeReal', 'HARF', 0.3, 'Real', 300, 0]	S	4	27	183	86	3.2245	0.129	0.0444	0.0661	
['EncodeReal', 'HARF', 0.3, 'Real', 300, 1]	S	10	23	187	80	0.2644	0.303	0.1111	0.1626	
['EncodeReal', 'HARF', 0.3, 'Real', 300, 2]	S	7	23	187	83	0.2616	0.2333	0.0778	0.1167	
['EncodeReal', 'HARF', 0.3, 'Real', 300, 3]	S	10	24	186	80	0.4167	0.2941	0.1111	0.1613	
['EncodeReal', 'HARF', 0.3, 'Real', 300, 4]	S	6	24	186	84	0.2496	0.2	0.0667	0.1	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 1000, 0]	S	59	70	430	441	4.4945	0.4574	0.118	0.1876	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 1000, 1]	S	74	79	421	426	0.4174	0.4837	0.148	0.2266	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 1000, 2]	S	59	68	432	441	0.3118	0.4646	0.118	0.1882	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 1000, 3]	S	75	77	423	425	0.4312	0.4934	0.15	0.2301	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 1000, 4]	S	67	75	425	433	0.2799	0.4718	0.134	0.2087	
['EncodeReal', 'HARF', 0.7, 'Real', 500, 0]	S	21	9	141	329	4.3857	0.7	0.06	0.1105	
['EncodeReal', 'HARF', 0.7, 'Real', 500, 1]	S	31	16	134	319	0.6186	0.6596	0.0886	0.1562	
['EncodeReal', 'HARF', 0.7, 'Real', 500, 2]	S	25	13	137	325	0.4524	0.6579	0.0714	0.1289	
['EncodeReal', 'HARF', 0.7, 'Real', 500, 3]	S	27	16	134	323	0.4574	0.6279	0.0771	0.1374	
['EncodeReal', 'HARF', 0.7, 'Real', 500, 4]	S	24	14	136	326	0.2949	0.6316	0.0686	0.1237	
['EncodeReal', 'CNN', 0.5, 'Real', 500, 0]	S	162	170	80	88	6.8609	0.488	0.648	0.5567	
['EncodeReal', 'CNN', 0.5, 'Real', 500, 1]	S	181	157	93	69	3.6038	0.5355	0.724	0.6156	
['EncodeReal', 'CNN', 0.5, 'Real', 500, 2]	S	176	138	112	74	3.5219	0.5605	0.704	0.6241	
['EncodeReal', 'CNN', 0.5, 'Real', 500, 3]	S	164	156	94	86	3.5166	0.5125	0.656	0.5754	
['EncodeReal', 'CNN', 0.5, 'Real', 500, 4]	S	172	134	116	78	3.5947	0.5621	0.688	0.6187	
['EncodeReal', 'HARF', 0.6, 'Real', 10000, 0]	S	703	484	3516	5297	16.3879	0.5922	0.1172	0.1956	
['EncodeReal', 'HARF', 0.6, 'Real', 10000, 1]	S	754	485	3515	5246	11.7058	0.6086	0.1257	0.2083	
['EncodeReal', 'HARF', 0.6, 'Real', 10000, 2]	S	774	476	3524	5226	11.6534	0.6192	0.129	0.2135	
['EncodeReal', 'HARF', 0.6, 'Real', 10000, 3]	S	742	480	3520	5258	11.5259	0.6072	0.1237	0.2055	
['EncodeReal', 'HARF', 0.6, 'Real', 10000, 4]	S	719	478	3522	5281	11.5805	0.6007	0.1198	0.1998	
['EncodeReal', 'HARF', 0.7, 'Real', 1000, 0]	S	84	34	266	616	3.4499	0.7119	0.12	0.2054	
['EncodeReal', 'HARF', 0.7, 'Real', 1000, 1]	S	54	24	276	646	0.8073	0.6923	0.0771	0.1388	
['EncodeReal', 'HARF', 0.7, 'Real', 1000, 2]	S	47	25	275	653	0.789	0.6528	0.0671	0.1218	
['EncodeReal', 'HARF', 0.7, 'Real', 1000, 3]	S	61	29	271	639	0.7891	0.6778	0.0871	0.1544	
['EncodeReal', 'HARF', 0.7, 'Real', 1000, 4]	S	65	23	277	635	1.0175	0.7386	0.0929	0.165	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 1000, 0]	S	35	102	598	265	4.8891	0.2555	0.1167	0.1602	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 1000, 1]	S	57	123	577	243	0.4458	0.3167	0.19	0.2375	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 1000, 2]	S	35	108	592	265	0.3461	0.2448	0.1167	0.158	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 1000, 3]	S	50	113	587	250	0.3804	0.3067	0.1667	0.216	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 1000, 4]	S	43	103	597	257	0.3933	0.2945	0.1433	0.1928	
['EncodeReal', 'CVCF', 0.4, 'Real', 300, 0]	S	14	25	155	106	4.7134	0.359	0.1167	0.1761	
['EncodeReal', 'CVCF', 0.4, 'Real', 300, 1]	S	24	32	148	96	0.1981	0.4286	0.2	0.2727	
['EncodeReal', 'CVCF', 0.4, 'Real', 300, 2]	S	20	33	147	100	0.1847	0.3774	0.1667	0.2312	
['EncodeReal', 'CVCF', 0.4, 'Real', 300, 3]	S	13	13	167	107	0.2453	0.5	0.1083	0.1781	
['EncodeReal', 'CVCF', 0.4, 'Real', 300, 4]	S	13	16	164	107	0.2671	0.4483	0.1083	0.1745	
['EncodeReal', 'C45votingFilter', 0.4, 'Real', 3000, 0]	S	204	278	1522	996	4.8296	0.4232	0.17	0.2426	
['EncodeReal', 'C45votingFilter', 0.4, 'Real', 3000, 1]	S	203	263	1537	997	0.5398	0.4356	0.1692	0.2437	
['EncodeReal', 'C45votingFilter', 0.4, 'Real', 3000, 2]	S	192	281	1519	1008	0.3909	0.4059	0.16	0.2295	
['EncodeReal', 'C45votingFilter', 0.4, 'Real', 3000, 3]	S	190	287	1513	1010	0.4177	0.3983	0.1583	0.2266	
['EncodeReal', 'C45votingFilter', 0.4, 'Real', 3000, 4]	S	190	284	1516	1010	0.3441	0.4008	0.1583	0.227	
['EncodeReal', 'AENN', 0.1, 'Real', 5000, 0]	S	56	623	3877	444	106.173	0.0825	0.112	0.095	
['EncodeReal', 'AENN', 0.1, 'Real', 5000, 1]	S	56	606	3894	444	107.0081	0.0846	0.112	0.0964	
['EncodeReal', 'AENN', 0.1, 'Real', 5000, 2]	S	62	643	3857	438	112.3902	0.0879	0.124	0.1029	
['EncodeReal', 'AENN', 0.1, 'Real', 5000, 3]	S	69	567	3933	431	113.7856	0.1085	0.138	0.1215	
['EncodeReal', 'AENN', 0.1, 'Real', 5000, 4]	S	68	617	3883	432	112.3588	0.0993	0.136	0.1148	
['EncodeReal', 'ORBoostFilter', 0.6, 'Real', 300, 0]	S	55	38	82	125	3.5294	0.5914	0.3056	0.4029	
['EncodeReal', 'ORBoostFilter', 0.6, 'Real', 300, 1]	S	45	29	91	135	0.5224	0.6081	0.25	0.3543	
['EncodeReal', 'ORBoostFilter', 0.6, 'Real', 300, 2]	S	43	35	85	137	0.5242	0.5513	0.2389	0.3333	
['EncodeReal', 'ORBoostFilter', 0.6, 'Real', 300, 3]	S	62	25	95	118	0.5321	0.7126	0.3444	0.4644	
['EncodeReal', 'ORBoostFilter', 0.6, 'Real', 300, 4]	S	38	35	85	142	0.5632	0.5205	0.2111	0.3004	
['EncodeReal', 'HARF', 0.5, 'Real', 3000, 0]	S	187	163	1337	1313	5.3713	0.5343	0.1247	0.2022	
['EncodeReal', 'HARF', 0.5, 'Real', 3000, 1]	S	169	174	1326	1331	2.6103	0.4927	0.1127	0.1834	
['EncodeReal', 'HARF', 0.5, 'Real', 3000, 2]	S	153	181	1319	1347	2.6614	0.4581	0.102	0.1668	
['EncodeReal', 'HARF', 0.5, 'Real', 3000, 3]	S	170	183	1317	1330	2.6958	0.4816	0.1133	0.1835	
['EncodeReal', 'HARF', 0.5, 'Real', 3000, 4]	S	180	155	1345	1320	2.6147	0.5373	0.12	0.1962	
['EncodeReal', 'CNN', 0.4, 'Real', 10000, 0]	S	2723	3718	2282	1277	144.6854	0.4228	0.6808	0.5216	
['EncodeReal', 'CNN', 0.4, 'Real', 10000, 1]	S	2718	3741	2259	1282	139.7309	0.4208	0.6795	0.5197	
['EncodeReal', 'CNN', 0.4, 'Real', 10000, 2]	S	2672	3732	2268	1328	114.2931	0.4172	0.668	0.5136	
['EncodeReal', 'CNN', 0.4, 'Real', 10000, 3]	S	2788	3706	2294	1212	111.92	0.4293	0.697	0.5314	
['EncodeReal', 'CNN', 0.4, 'Real', 10000, 4]	S	2784	3666	2334	1216	109.4479	0.4316	0.696	0.5328	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 3000, 0]	S	40	277	2423	260	8.0149	0.1262	0.1333	0.1297	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 3000, 1]	S	26	260	2440	274	4.9174	0.0909	0.0867	0.0887	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 3000, 2]	S	30	246	2454	270	4.9922	0.1087	0.1	0.1042	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 3000, 3]	S	18	249	2451	282	4.916	0.0674	0.06	0.0635	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 3000, 4]	S	28	249	2451	272	4.8796	0.1011	0.0933	0.0971	
['EncodeReal', 'BBNR', 0.2, 'Real', 10000, 0]	S	209	923	7077	1791	92.9016	0.1846	0.1045	0.1335	
['EncodeReal', 'BBNR', 0.2, 'Real', 10000, 1]	S	183	929	7071	1817	90.6151	0.1646	0.0915	0.1176	
['EncodeReal', 'BBNR', 0.2, 'Real', 10000, 2]	S	231	884	7116	1769	90.5895	0.2072	0.1155	0.1483	
['EncodeReal', 'BBNR', 0.2, 'Real', 10000, 3]	S	222	928	7072	1778	92.999	0.193	0.111	0.141	
['EncodeReal', 'BBNR', 0.2, 'Real', 10000, 4]	S	215	937	7063	1785	90.9531	0.1866	0.1075	0.1364	
['EncodeReal', 'IPF', 0.05, 'Real', 300, 0]	S	0	11	274	15	3.9765	0.0	0.0	0.0	
['EncodeReal', 'IPF', 0.05, 'Real', 300, 1]	S	0	14	271	15	0.7391	0.0	0.0	0.0	
['EncodeReal', 'IPF', 0.05, 'Real', 300, 2]	S	1	14	271	14	0.6352	0.0667	0.0667	0.0667	
['EncodeReal', 'IPF', 0.05, 'Real', 300, 3]	S	0	9	276	15	0.5763	0.0	0.0	0.0	
['EncodeReal', 'IPF', 0.05, 'Real', 300, 4]	S	0	11	274	15	0.7095	0.0	0.0	0.0	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 500, 0]	S	17	36	314	133	5.1566	0.3208	0.1133	0.1675	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 500, 1]	S	22	56	294	128	0.2087	0.2821	0.1467	0.193	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 500, 2]	S	27	51	299	123	0.269	0.3462	0.18	0.2368	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 500, 3]	S	16	40	310	134	0.2768	0.2857	0.1067	0.1553	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 500, 4]	S	24	51	299	126	0.1796	0.32	0.16	0.2133	
['EncodeReal', 'ORBoostFilter', 0.3, 'Real', 500, 0]	S	31	56	294	119	4.2011	0.3563	0.2067	0.2616	
['EncodeReal', 'ORBoostFilter', 0.3, 'Real', 500, 1]	S	33	70	280	117	0.5221	0.3204	0.22	0.2609	
['EncodeReal', 'ORBoostFilter', 0.3, 'Real', 500, 2]	S	41	63	287	109	0.5327	0.3942	0.2733	0.3228	
['EncodeReal', 'ORBoostFilter', 0.3, 'Real', 500, 3]	S	23	70	280	127	0.544	0.2473	0.1533	0.1893	
['EncodeReal', 'ORBoostFilter', 0.3, 'Real', 500, 4]	S	147	339	11	3	0.4471	0.3025	0.98	0.4623	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 500, 0]	S	3	42	408	47	4.249	0.0667	0.06	0.0632	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 500, 1]	S	5	33	417	45	0.5235	0.1316	0.1	0.1136	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 500, 2]	S	6	39	411	44	0.5225	0.1333	0.12	0.1263	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 500, 3]	S	3	36	414	47	0.5263	0.0769	0.06	0.0674	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 500, 4]	S	4	38	412	46	0.5257	0.0952	0.08	0.087	
['EncodeReal', 'CVCF', 0.3, 'Real', 500, 0]	S	23	44	306	127	5.4289	0.3433	0.1533	0.212	
['EncodeReal', 'CVCF', 0.3, 'Real', 500, 1]	S	22	38	312	128	0.3258	0.3667	0.1467	0.2095	
['EncodeReal', 'CVCF', 0.3, 'Real', 500, 2]	S	11	24	326	139	0.392	0.3143	0.0733	0.1189	
['EncodeReal', 'CVCF', 0.3, 'Real', 500, 3]	S	12	47	303	138	0.4112	0.2034	0.08	0.1148	
['EncodeReal', 'CVCF', 0.3, 'Real', 500, 4]	S	19	48	302	131	0.2842	0.2836	0.1267	0.1751	
['EncodeReal', 'AENN', 0.05, 'Real', 1000, 0]	S	3	68	882	47	22.0862	0.0423	0.06	0.0496	
['EncodeReal', 'AENN', 0.05, 'Real', 1000, 1]	S	2	74	876	48	16.1378	0.0263	0.04	0.0317	
['EncodeReal', 'AENN', 0.05, 'Real', 1000, 2]	S	1	85	865	49	16.0645	0.0116	0.02	0.0147	
['EncodeReal', 'AENN', 0.05, 'Real', 1000, 3]	S	6	71	879	44	16.1141	0.0779	0.12	0.0945	
['EncodeReal', 'AENN', 0.05, 'Real', 1000, 4]	S	8	59	891	42	16.3521	0.1194	0.16	0.1368	
['EncodeReal', 'IPF', 0.2, 'Real', 10000, 0]	S	246	1083	6917	1754	7.005	0.1851	0.123	0.1478	
['EncodeReal', 'IPF', 0.2, 'Real', 10000, 1]	S	272	1030	6970	1728	1.661	0.2089	0.136	0.1647	
['EncodeReal', 'IPF', 0.2, 'Real', 10000, 2]	S	256	1052	6948	1744	1.3056	0.1957	0.128	0.1548	
['EncodeReal', 'IPF', 0.2, 'Real', 10000, 3]	S	276	1079	6921	1724	1.2696	0.2037	0.138	0.1645	
['EncodeReal', 'IPF', 0.2, 'Real', 10000, 4]	S	288	1084	6916	1712	1.519	0.2099	0.144	0.1708	
['EncodeReal', 'CNN', 0.5, 'Real', 1000, 0]	S	321	323	177	179	8.9037	0.4984	0.642	0.5612	
['EncodeReal', 'CNN', 0.5, 'Real', 1000, 1]	S	340	288	212	160	6.2657	0.5414	0.68	0.6028	
['EncodeReal', 'CNN', 0.5, 'Real', 1000, 2]	S	362	299	201	138	6.5817	0.5477	0.724	0.6236	
['EncodeReal', 'CNN', 0.5, 'Real', 1000, 3]	S	362	314	186	138	6.7317	0.5355	0.724	0.6156	
['EncodeReal', 'CNN', 0.5, 'Real', 1000, 4]	S	334	307	193	166	6.4055	0.5211	0.668	0.5855	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 300, 0]	S	17	17	133	133	4.6409	0.5	0.1133	0.1848	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 300, 1]	S	26	32	118	124	0.282	0.4483	0.1733	0.25	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 300, 2]	S	15	26	124	135	0.2856	0.3659	0.1	0.1571	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 300, 3]	S	25	24	126	125	0.3604	0.5102	0.1667	0.2513	
['EncodeReal', 'C45votingFilter', 0.5, 'Real', 300, 4]	S	12	21	129	138	0.3454	0.3636	0.08	0.1311	
['EncodeReal', 'AENN', 0.6, 'Real', 5000, 0]	S	624	429	1571	2376	101.3723	0.5926	0.208	0.3079	
['EncodeReal', 'AENN', 0.6, 'Real', 5000, 1]	S	655	486	1514	2345	102.4938	0.5741	0.2183	0.3163	
['EncodeReal', 'AENN', 0.6, 'Real', 5000, 2]	S	644	418	1582	2356	106.9515	0.6064	0.2147	0.3171	
['EncodeReal', 'AENN', 0.6, 'Real', 5000, 3]	S	699	444	1556	2301	104.7988	0.6115	0.233	0.3374	
['EncodeReal', 'AENN', 0.6, 'Real', 5000, 4]	S	628	431	1569	2372	105.0771	0.593	0.2093	0.3094	
['EncodeReal', 'AENN', 0.4, 'Real', 100, 0]	S	11	15	45	29	5.5624	0.4231	0.275	0.3333	
['EncodeReal', 'AENN', 0.4, 'Real', 100, 1]	S	15	13	47	25	0.8915	0.5357	0.375	0.4412	
['EncodeReal', 'AENN', 0.4, 'Real', 100, 2]	S	10	19	41	30	0.8619	0.3448	0.25	0.2899	
['EncodeReal', 'AENN', 0.4, 'Real', 100, 3]	S	10	17	43	30	0.8739	0.3704	0.25	0.2985	
['EncodeReal', 'AENN', 0.4, 'Real', 100, 4]	S	8	17	43	32	0.8997	0.32	0.2	0.2462	
['EncodeReal', 'C45robustFilter', 0.6, 'Real', 300, 0]	S	20	13	107	160	3.4918	0.6061	0.1111	0.1878	
['EncodeReal', 'C45robustFilter', 0.6, 'Real', 300, 1]	S	17	13	107	163	0.1248	0.5667	0.0944	0.1619	
['EncodeReal', 'C45robustFilter', 0.6, 'Real', 300, 2]	S	24	26	94	156	0.1413	0.48	0.1333	0.2087	
['EncodeReal', 'C45robustFilter', 0.6, 'Real', 300, 3]	S	30	27	93	150	0.0985	0.5263	0.1667	0.2532	
['EncodeReal', 'C45robustFilter', 0.6, 'Real', 300, 4]	S	22	22	98	158	0.1543	0.5	0.1222	0.1964	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 300, 0]	S	2	22	248	28	4.4887	0.0833	0.0667	0.0741	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 300, 1]	S	4	21	249	26	0.3354	0.16	0.1333	0.1455	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 300, 2]	S	0	26	244	30	0.3355	0.0	0.0	0.0	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 300, 3]	S	1	29	241	29	0.3361	0.0333	0.0333	0.0333	
['EncodeReal', 'ORBoostFilter', 0.1, 'Real', 300, 4]	S	0	25	245	30	0.337	0.0	0.0	0.0	
['EncodeReal', 'CNN', 0.1, 'Real', 10000, 0]	S	828	7182	1818	172	116.4868	0.1034	0.828	0.1838	
['EncodeReal', 'CNN', 0.1, 'Real', 10000, 1]	S	842	7117	1883	158	142.9453	0.1058	0.842	0.188	
['EncodeReal', 'CNN', 0.1, 'Real', 10000, 2]	S	827	7155	1845	173	170.3728	0.1036	0.827	0.1841	
['EncodeReal', 'CNN', 0.1, 'Real', 10000, 3]	S	823	7122	1878	177	139.773	0.1036	0.823	0.184	
['EncodeReal', 'CNN', 0.1, 'Real', 10000, 4]	S	821	7208	1792	179	140.9383	0.1023	0.821	0.1819	
['EncodeReal', 'C45iteratedVotingFilter', 0.6, 'Real', 100, 0]	S	9	5	35	51	4.8998	0.6429	0.15	0.2432	
['EncodeReal', 'C45iteratedVotingFilter', 0.6, 'Real', 100, 1]	S	9	7	33	51	0.5037	0.5625	0.15	0.2368	
['EncodeReal', 'C45iteratedVotingFilter', 0.6, 'Real', 100, 2]	S	11	5	35	49	0.6817	0.6875	0.1833	0.2895	
['EncodeReal', 'C45iteratedVotingFilter', 0.6, 'Real', 100, 3]	S	6	5	35	54	0.9557	0.5455	0.1	0.169	
['EncodeReal', 'C45iteratedVotingFilter', 0.6, 'Real', 100, 4]	S	8	7	33	52	0.4303	0.5333	0.1333	0.2133	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 300, 0]	S	7	28	182	83	4.5124	0.2	0.0778	0.112	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 300, 1]	S	11	26	184	79	0.3039	0.2973	0.1222	0.1732	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 300, 2]	S	8	25	185	82	0.2998	0.2424	0.0889	0.1301	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 300, 3]	S	5	22	188	85	0.387	0.1852	0.0556	0.0855	
['EncodeReal', 'C45votingFilter', 0.3, 'Real', 300, 4]	S	12	31	179	78	0.387	0.2791	0.1333	0.1805	
['EncodeReal', 'HARF', 0.6, 'Real', 100, 0]	S	6	7	33	54	3.9481	0.4615	0.1	0.1644	
['EncodeReal', 'HARF', 0.6, 'Real', 100, 1]	S	10	3	37	50	0.265	0.7692	0.1667	0.274	
['EncodeReal', 'HARF', 0.6, 'Real', 100, 2]	S	6	6	34	54	0.0893	0.5	0.1	0.1667	
['EncodeReal', 'HARF', 0.6, 'Real', 100, 3]	S	9	5	35	51	0.0883	0.6429	0.15	0.2432	
['EncodeReal', 'HARF', 0.6, 'Real', 100, 4]	S	11	7	33	49	0.0863	0.6111	0.1833	0.2821	
['EncodeReal', 'CNN', 0.5, 'Real', 10000, 0]	S	3351	3120	1880	1649	129.1955	0.5178	0.6702	0.5843	
['EncodeReal', 'CNN', 0.5, 'Real', 10000, 1]	S	3387	3063	1937	1613	127.9505	0.5251	0.6774	0.5916	
['EncodeReal', 'CNN', 0.5, 'Real', 10000, 2]	S	3380	3113	1887	1620	102.9154	0.5206	0.676	0.5882	
['EncodeReal', 'CNN', 0.5, 'Real', 10000, 3]	S	3380	3009	1991	1620	128.8836	0.529	0.676	0.5936	
['EncodeReal', 'CNN', 0.5, 'Real', 10000, 4]	S	3340	2908	2092	1660	128.1289	0.5346	0.668	0.5939	
['EncodeReal', 'CNN', 0.6, 'Real', 300, 0]	S	122	62	58	58	4.3014	0.663	0.6778	0.6703	
['EncodeReal', 'CNN', 0.6, 'Real', 300, 1]	S	135	92	28	45	1.6278	0.5947	0.75	0.6634	
['EncodeReal', 'CNN', 0.6, 'Real', 300, 2]	S	123	74	46	57	1.8924	0.6244	0.6833	0.6525	
['EncodeReal', 'CNN', 0.6, 'Real', 300, 3]	S	123	75	45	57	1.465	0.6212	0.6833	0.6508	
['EncodeReal', 'CNN', 0.6, 'Real', 300, 4]	S	122	75	45	58	1.4715	0.6193	0.6778	0.6472	
['EncodeReal', 'BBNR', 0.2, 'Real', 300, 0]	S	8	27	213	52	3.9432	0.2286	0.1333	0.1684	
