['IFD', 'C45votingFilter', 0.2, 'Sym', 10000, 6]	S	1991	22	7978	9	0.7359	0.9891	0.9955	0.9923	
['IFD', 'C45votingFilter', 0.2, 'Sym', 10000, 7]	S	1996	11	7989	4	0.9201	0.9945	0.998	0.9963	
['IFD', 'C45votingFilter', 0.2, 'Sym', 10000, 8]	S	1998	12	7988	2	0.5954	0.994	0.999	0.9965	
['IFD', 'C45votingFilter', 0.2, 'Sym', 10000, 9]	S	1996	8	7992	4	0.6624	0.996	0.998	0.997	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 0]	S	1778	13	1187	22	15.1995	0.9927	0.9878	0.9903	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 1]	S	1749	92	1108	51	1.8184	0.95	0.9717	0.9607	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 2]	S	1764	14	1186	36	1.1424	0.9921	0.98	0.986	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 3]	S	1723	29	1171	77	1.8003	0.9834	0.9572	0.9702	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 4]	S	1749	23	1177	51	1.4243	0.987	0.9717	0.9793	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 5]	S	1735	93	1107	65	1.299	0.9491	0.9639	0.9564	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 6]	S	1725	40	1160	75	2.5528	0.9773	0.9583	0.9677	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 7]	S	1764	24	1176	36	2.6687	0.9866	0.98	0.9833	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 8]	S	1741	20	1180	59	1.7436	0.9886	0.9672	0.9778	
['IFD', 'C45iteratedVotingFilter', 0.6, 'Sym', 3000, 9]	S	1761	14	1186	39	1.2122	0.9921	0.9783	0.9852	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 0]	S	3159	3843	1157	1841	24.8907	0.4512	0.6318	0.5264	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 1]	S	3511	4572	428	1489	15.5372	0.4344	0.7022	0.5367	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 2]	S	2953	1088	3912	2047	16.9074	0.7308	0.5906	0.6532	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 3]	S	2043	3770	1230	2957	16.1084	0.3515	0.4086	0.3779	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 4]	S	2020	3844	1156	2980	15.7149	0.3445	0.404	0.3719	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 5]	S	635	3114	1886	4365	19.7449	0.1694	0.127	0.1452	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 6]	S	2979	1012	3988	2021	16.7005	0.7464	0.5958	0.6627	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 7]	S	2088	3798	1202	2912	16.1617	0.3547	0.4176	0.3836	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 8]	S	2638	2020	2980	2362	16.9545	0.5663	0.5276	0.5463	
['IFD', 'ORBoostFilter', 0.5, 'Sym', 10000, 9]	S	2934	1136	3864	2066	16.8848	0.7209	0.5868	0.647	
['IFD', 'IPF', 0.6, 'Sym', 3000, 0]	S	1775	29	1171	25	5.1611	0.9839	0.9861	0.985	
['IFD', 'IPF', 0.6, 'Sym', 3000, 1]	S	1775	28	1172	25	1.3561	0.9845	0.9861	0.9853	
['IFD', 'IPF', 0.6, 'Sym', 3000, 2]	S	1766	56	1144	34	1.2489	0.9693	0.9811	0.9752	
['IFD', 'IPF', 0.6, 'Sym', 3000, 3]	S	1762	41	1159	38	1.3887	0.9773	0.9789	0.9781	
['IFD', 'IPF', 0.6, 'Sym', 3000, 4]	S	1774	36	1164	26	1.4351	0.9801	0.9856	0.9828	
['IFD', 'IPF', 0.6, 'Sym', 3000, 5]	S	1776	29	1171	24	1.2284	0.9839	0.9867	0.9853	
['IFD', 'IPF', 0.6, 'Sym', 3000, 6]	S	1780	30	1170	20	1.4697	0.9834	0.9889	0.9861	
['IFD', 'IPF', 0.6, 'Sym', 3000, 7]	S	1791	30	1170	9	1.3528	0.9835	0.995	0.9892	
['IFD', 'IPF', 0.6, 'Sym', 3000, 8]	S	1797	6	1194	3	1.0386	0.9967	0.9983	0.9975	
['IFD', 'IPF', 0.6, 'Sym', 3000, 9]	S	1787	19	1181	13	1.0666	0.9895	0.9928	0.9911	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 0]	S	760	158	2842	1240	59.4996	0.8279	0.38	0.5209	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 1]	S	798	146	2854	1202	52.9984	0.8453	0.399	0.5421	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 2]	S	783	151	2849	1217	50.3157	0.8383	0.3915	0.5337	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 3]	S	814	186	2814	1186	47.1976	0.814	0.407	0.5427	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 4]	S	774	154	2846	1226	48.209	0.8341	0.387	0.5287	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 5]	S	825	160	2840	1175	47.9219	0.8376	0.4125	0.5528	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 6]	S	835	161	2839	1165	47.0594	0.8384	0.4175	0.5574	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 7]	S	806	178	2822	1194	47.75	0.8191	0.403	0.5402	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 8]	S	808	167	2833	1192	47.5963	0.8287	0.404	0.5432	
['IFD', 'BBNR', 0.4, 'Asym', 5000, 9]	S	800	150	2850	1200	47.3172	0.8421	0.4	0.5424	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 0]	S	1996	15	7985	4	14.0159	0.9925	0.998	0.9953	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 1]	S	1999	15	7985	1	1.0273	0.9926	0.9995	0.996	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 2]	S	1999	19	7981	1	1.2321	0.9906	0.9995	0.995	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 3]	S	2000	7	7993	0	1.1249	0.9965	1.0	0.9983	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 4]	S	1991	16	7984	9	1.2706	0.992	0.9955	0.9938	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 5]	S	1998	15	7985	2	1.434	0.9925	0.999	0.9958	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 6]	S	1998	12	7988	2	1.4359	0.994	0.999	0.9965	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 7]	S	1997	19	7981	3	1.5507	0.9906	0.9985	0.9945	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 8]	S	1999	7	7993	1	0.9276	0.9965	0.9995	0.998	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 9]	S	1996	12	7988	4	1.0335	0.994	0.998	0.996	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 0]	S	914	513	687	886	19.3393	0.6405	0.5078	0.5665	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 1]	S	1238	907	293	562	4.7847	0.5772	0.6878	0.6276	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 2]	S	931	516	684	869	4.6499	0.6434	0.5172	0.5735	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 3]	S	843	584	616	957	4.9209	0.5907	0.4683	0.5225	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 4]	S	1039	352	848	761	4.7864	0.7469	0.5772	0.6512	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 5]	S	731	945	255	1069	4.6651	0.4362	0.4061	0.4206	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 6]	S	941	534	666	859	4.7814	0.638	0.5228	0.5747	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 7]	S	708	944	256	1092	4.694	0.4286	0.3933	0.4102	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 8]	S	626	917	283	1174	5.0476	0.4057	0.3478	0.3745	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 3000, 9]	S	1508	507	693	292	4.5101	0.7484	0.8378	0.7906	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 0]	S	2374	1892	3108	2626	19.257	0.5565	0.4748	0.5124	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 1]	S	2370	2940	2060	2630	16.5112	0.4463	0.474	0.4597	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 2]	S	2655	1855	3145	2345	16.2294	0.5887	0.531	0.5584	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 3]	S	2559	2500	2500	2441	15.6331	0.5058	0.5118	0.5088	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 4]	S	2637	1883	3117	2363	15.5779	0.5834	0.5274	0.554	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 5]	S	2494	2051	2949	2506	16.3235	0.5487	0.4988	0.5226	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 6]	S	2876	1893	3107	2124	16.8355	0.6031	0.5752	0.5888	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 7]	S	3074	1781	3219	1926	17.1333	0.6332	0.6148	0.6238	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 8]	S	2458	2686	2314	2542	16.9935	0.4778	0.4916	0.4846	
['IFD', 'ORBoostFilter', 0.5, 'Asym', 10000, 9]	S	2434	1937	3063	2566	16.2548	0.5569	0.4868	0.5195	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 0]	S	976	19	3981	24	33.9467	0.9809	0.976	0.9784	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 1]	S	976	25	3975	24	1.7043	0.975	0.976	0.9755	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 2]	S	997	9	3991	3	0.9422	0.9911	0.997	0.994	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 3]	S	979	15	3985	21	0.8389	0.9849	0.979	0.9819	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 4]	S	959	31	3969	41	1.1848	0.9687	0.959	0.9638	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 5]	S	985	15	3985	15	1.7765	0.985	0.985	0.985	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 6]	S	980	23	3977	20	1.9555	0.9771	0.98	0.9785	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 7]	S	997	13	3987	3	1.0748	0.9871	0.997	0.992	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 8]	S	976	14	3986	24	2.0769	0.9859	0.976	0.9809	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 5000, 9]	S	982	13	3987	18	1.5752	0.9869	0.982	0.9845	
['IFD', 'IPF', 0.6, 'Asym', 3000, 0]	S	1267	85	1115	533	9.1579	0.9371	0.7039	0.8039	
['IFD', 'IPF', 0.6, 'Asym', 3000, 1]	S	935	119	1081	865	1.6017	0.8871	0.5194	0.6552	
['IFD', 'IPF', 0.6, 'Asym', 3000, 2]	S	1265	153	1047	535	2.0318	0.8921	0.7028	0.7862	
['IFD', 'IPF', 0.6, 'Asym', 3000, 3]	S	1295	109	1091	505	1.6911	0.9224	0.7194	0.8084	
['IFD', 'IPF', 0.6, 'Asym', 3000, 4]	S	1309	111	1089	491	1.7858	0.9218	0.7272	0.813	
['IFD', 'IPF', 0.6, 'Asym', 3000, 5]	S	1267	101	1099	533	1.7604	0.9262	0.7039	0.7999	
['IFD', 'IPF', 0.6, 'Asym', 3000, 6]	S	1310	127	1073	490	1.5702	0.9116	0.7278	0.8094	
['IFD', 'IPF', 0.6, 'Asym', 3000, 7]	S	1294	101	1099	506	1.7063	0.9276	0.7189	0.81	
['IFD', 'IPF', 0.6, 'Asym', 3000, 8]	S	1256	71	1129	544	1.3873	0.9465	0.6978	0.8033	
['IFD', 'IPF', 0.6, 'Asym', 3000, 9]	S	1326	118	1082	474	1.9316	0.9183	0.7367	0.8175	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 0]	S	1971	30	7970	29	17.9063	0.985	0.9855	0.9853	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 1]	S	1976	31	7969	24	2.1733	0.9846	0.988	0.9863	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 2]	S	1987	18	7982	13	1.6015	0.991	0.9935	0.9923	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 3]	S	1983	28	7972	17	2.0957	0.9861	0.9915	0.9888	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 4]	S	1957	30	7970	43	1.8277	0.9849	0.9785	0.9817	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 5]	S	1975	28	7972	25	1.9476	0.986	0.9875	0.9868	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 6]	S	1984	27	7973	16	1.2862	0.9866	0.992	0.9893	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 7]	S	1989	34	7966	11	1.3968	0.9832	0.9945	0.9888	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 8]	S	1982	43	7957	18	1.8664	0.9788	0.991	0.9848	
['IFD', 'C45iteratedVotingFilter', 0.2, 'Asym', 10000, 9]	S	1958	32	7968	42	1.7987	0.9839	0.979	0.9815	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 0]	S	864	399	801	936	17.9115	0.6841	0.48	0.5642	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 1]	S	1383	504	696	417	5.061	0.7329	0.7683	0.7502	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 2]	S	942	397	803	858	5.5607	0.7035	0.5233	0.6002	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 3]	S	854	458	742	946	5.1019	0.6509	0.4744	0.5488	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 4]	S	927	403	797	873	5.1642	0.697	0.515	0.5923	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 5]	N	0	0	1200	1800	6.1035	0.0	0.0	0.0	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 6]	S	1045	414	786	755	5.6619	0.7162	0.5806	0.6413	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 7]	S	1278	923	277	522	5.0928	0.5806	0.71	0.6388	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 8]	S	1058	491	709	742	5.1883	0.683	0.5878	0.6318	
['IFD', 'ORBoostFilter', 0.6, 'Asym', 3000, 9]	S	1231	989	211	569	5.0365	0.5545	0.6839	0.6124	
['IFD', 'IPF', 0.6, 'Sym', 5000, 0]	S	2962	58	1942	38	5.3892	0.9808	0.9873	0.9841	
['IFD', 'IPF', 0.6, 'Sym', 5000, 1]	S	2995	27	1973	5	1.3477	0.9911	0.9983	0.9947	
['IFD', 'IPF', 0.6, 'Sym', 5000, 2]	S	2997	12	1988	3	1.4113	0.996	0.999	0.9975	
['IFD', 'IPF', 0.6, 'Sym', 5000, 3]	S	2977	28	1972	23	1.4784	0.9907	0.9923	0.9915	
['IFD', 'IPF', 0.6, 'Sym', 5000, 4]	S	2993	29	1971	7	1.3935	0.9904	0.9977	0.994	
['IFD', 'IPF', 0.6, 'Sym', 5000, 5]	S	2978	37	1963	22	1.1813	0.9877	0.9927	0.9902	
['IFD', 'IPF', 0.6, 'Sym', 5000, 6]	S	2989	36	1964	11	1.2147	0.9881	0.9963	0.9922	
['IFD', 'IPF', 0.6, 'Sym', 5000, 7]	S	2973	17	1983	27	1.1444	0.9943	0.991	0.9927	
['IFD', 'IPF', 0.6, 'Sym', 5000, 8]	S	2990	63	1937	10	1.4978	0.9794	0.9967	0.9879	
['IFD', 'IPF', 0.6, 'Sym', 5000, 9]	S	2987	25	1975	13	1.1956	0.9917	0.9957	0.9937	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 0]	S	887	9	2091	13	10.8368	0.99	0.9856	0.9878	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 1]	S	894	9	2091	6	1.1486	0.99	0.9933	0.9917	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 2]	S	899	6	2094	1	1.1047	0.9934	0.9989	0.9961	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 3]	S	897	5	2095	3	0.9099	0.9945	0.9967	0.9956	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 4]	S	897	3	2097	3	0.8573	0.9967	0.9967	0.9967	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 5]	S	893	4	2096	7	1.1048	0.9955	0.9922	0.9939	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 6]	S	893	3	2097	7	0.4966	0.9967	0.9922	0.9944	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 7]	S	896	4	2096	4	0.6652	0.9956	0.9956	0.9956	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 8]	S	900	2	2098	0	0.5173	0.9978	1.0	0.9989	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 9]	S	896	5	2095	4	0.5502	0.9945	0.9956	0.995	
['IFD', 'IPF', 0.6, 'Asym', 5000, 0]	S	2198	196	1804	802	6.6744	0.9181	0.7327	0.815	
['IFD', 'IPF', 0.6, 'Asym', 5000, 1]	S	2135	158	1842	865	1.8997	0.9311	0.7117	0.8067	
['IFD', 'IPF', 0.6, 'Asym', 5000, 2]	S	2169	195	1805	831	1.7079	0.9175	0.723	0.8087	
['IFD', 'IPF', 0.6, 'Asym', 5000, 3]	S	2206	200	1800	794	1.8654	0.9169	0.7353	0.8161	
['IFD', 'IPF', 0.6, 'Asym', 5000, 4]	S	2152	177	1823	848	1.8625	0.924	0.7173	0.8077	
['IFD', 'IPF', 0.6, 'Asym', 5000, 5]	S	2183	206	1794	817	1.7388	0.9138	0.7277	0.8102	
['IFD', 'IPF', 0.6, 'Asym', 5000, 6]	S	2172	154	1846	828	1.7026	0.9338	0.724	0.8156	
['IFD', 'IPF', 0.6, 'Asym', 5000, 7]	S	2200	193	1807	800	1.7228	0.9193	0.7333	0.8159	
['IFD', 'IPF', 0.6, 'Asym', 5000, 8]	S	2213	173	1827	787	1.8563	0.9275	0.7377	0.8218	
['IFD', 'IPF', 0.6, 'Asym', 5000, 9]	S	2112	158	1842	888	1.7512	0.9304	0.704	0.8015	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 0]	S	1525	918	1082	1475	10.9896	0.6242	0.5083	0.5604	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 1]	S	2212	1500	500	788	8.0121	0.5959	0.7373	0.6591	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 2]	S	1711	444	1556	1289	8.2808	0.794	0.5703	0.6638	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 3]	S	1742	515	1485	1258	8.1935	0.7718	0.5807	0.6627	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 4]	S	1211	1539	461	1789	8.1522	0.4404	0.4037	0.4212	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 5]	S	1263	1407	593	1737	7.9423	0.473	0.421	0.4455	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 6]	S	2120	1600	400	880	7.6072	0.5699	0.7067	0.631	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 7]	S	1216	1584	416	1784	8.1095	0.4343	0.4053	0.4193	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 8]	S	1177	1598	402	1823	7.9285	0.4241	0.3923	0.4076	
['IFD', 'ORBoostFilter', 0.6, 'Sym', 5000, 9]	S	1740	526	1474	1260	8.046	0.7679	0.58	0.6608	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 0]	S	1220	232	268	3280	60.2682	0.8402	0.2711	0.4099	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 1]	S	1228	267	233	3272	56.9795	0.8214	0.2729	0.4097	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 2]	S	1189	243	257	3311	52.3064	0.8303	0.2642	0.4009	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 3]	S	1276	248	252	3224	51.8109	0.8373	0.2836	0.4236	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 4]	S	1225	240	260	3275	51.9486	0.8362	0.2722	0.4107	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 5]	S	1259	249	251	3241	52.14	0.8349	0.2798	0.4191	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 6]	S	1253	226	274	3247	51.8704	0.8472	0.2784	0.4191	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 7]	S	1261	223	277	3239	51.91	0.8497	0.2802	0.4215	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 8]	S	1258	237	263	3242	52.0139	0.8415	0.2796	0.4197	
['IFD', 'BBNR', 0.9, 'Sym', 5000, 9]	S	1231	229	271	3269	52.1322	0.8432	0.2736	0.4131	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 0]	S	850	42	2058	50	20.9811	0.9529	0.9444	0.9487	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 1]	S	806	53	2047	94	3.5557	0.9383	0.8956	0.9164	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 2]	S	856	23	2077	44	2.7191	0.9738	0.9511	0.9623	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 3]	S	878	13	2087	22	1.2147	0.9854	0.9756	0.9805	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 4]	S	857	27	2073	43	2.0745	0.9695	0.9522	0.9608	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 5]	S	787	75	2025	113	4.1506	0.913	0.8744	0.8933	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 6]	S	847	21	2079	53	1.4802	0.9758	0.9411	0.9581	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 7]	S	819	43	2057	81	4.9459	0.9501	0.91	0.9296	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 8]	S	809	48	2052	91	4.3319	0.944	0.8989	0.9209	
['IFD', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 9]	S	817	41	2059	83	3.5455	0.9522	0.9078	0.9295	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 0]	S	150	3	2847	0	10.4103	0.9804	1.0	0.9901	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 1]	S	150	5	2845	0	0.5414	0.9677	1.0	0.9836	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 2]	S	150	5	2845	0	0.4586	0.9677	1.0	0.9836	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 3]	S	149	3	2847	1	0.4394	0.9803	0.9933	0.9868	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 4]	S	150	10	2840	0	0.4028	0.9375	1.0	0.9677	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 5]	S	150	7	2843	0	0.3748	0.9554	1.0	0.9772	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 6]	S	149	6	2844	1	0.3911	0.9613	0.9933	0.977	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 7]	S	150	7	2843	0	0.3924	0.9554	1.0	0.9772	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 8]	S	150	3	2847	0	0.3575	0.9804	1.0	0.9901	
['IFD', 'C45votingFilter', 0.05, 'Sym', 3000, 9]	S	150	4	2846	0	0.4149	0.974	1.0	0.9868	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 0]	S	1139	89	511	1261	11.6577	0.9275	0.4746	0.6279	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 1]	S	990	437	163	1410	8.0383	0.6938	0.4125	0.5174	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 2]	S	1419	134	466	981	7.9361	0.9137	0.5913	0.7179	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 3]	S	1578	399	201	822	8.0424	0.7982	0.6575	0.721	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 4]	S	1005	464	136	1395	8.014	0.6841	0.4188	0.5195	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 5]	S	1040	126	474	1360	8.2128	0.8919	0.4333	0.5833	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 6]	S	1230	279	321	1170	8.1207	0.8151	0.5125	0.6293	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 7]	S	1438	464	136	962	8.029	0.756	0.5992	0.6685	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 8]	S	1395	114	486	1005	7.8782	0.9245	0.5812	0.7137	
['IFD', 'ORBoostFilter', 0.8, 'Sym', 3000, 9]	S	984	468	132	1416	7.9101	0.6777	0.41	0.5109	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 0]	S	3615	1225	1775	3385	26.7457	0.7469	0.5164	0.6106	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 1]	S	3335	1751	1249	3665	16.043	0.6557	0.4764	0.5519	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 2]	S	4089	735	2265	2911	16.0945	0.8476	0.5841	0.6916	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 3]	S	2728	2375	625	4272	15.8039	0.5346	0.3897	0.4508	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 4]	S	2824	2338	662	4176	15.8898	0.5471	0.4034	0.4644	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 5]	S	3591	1281	1719	3409	16.2173	0.7371	0.513	0.605	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 6]	S	4118	663	2337	2882	15.9582	0.8613	0.5883	0.6991	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 7]	S	3396	1630	1370	3604	15.9843	0.6757	0.4851	0.5648	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 8]	S	2601	2653	347	4399	16.503	0.4951	0.3716	0.4245	
['IFD', 'ORBoostFilter', 0.7, 'Sym', 10000, 9]	S	3922	934	2066	3078	16.0357	0.8077	0.5603	0.6616	
['IFD', 'C45votingFilter', 0.5, 'Sym', 3000, 0]	S	1462	4	1496	38	5.5544	0.9973	0.9747	0.9858	
['IFD', 'C45votingFilter', 0.5, 'Sym', 3000, 1]	S	1437	8	1492	63	0.7955	0.9945	0.958	0.9759	
['IFD', 'C45votingFilter', 0.5, 'Sym', 3000, 2]	S	1456	6	1494	44	0.6439	0.9959	0.9707	0.9831	
['IFD', 'C45votingFilter', 0.5, 'Sym', 3000, 3]	S	1422	7	1493	78	0.5293	0.9951	0.948	0.971	
