['ClinVarReal', 'BBNR', 0.8, 'Real', 500, 2]	S	97	27	73	303	11.0858	0.7823	0.2425	0.3702	
['ClinVarReal', 'BBNR', 0.8, 'Real', 500, 3]	S	101	26	74	299	10.9695	0.7953	0.2525	0.3833	
['ClinVarReal', 'BBNR', 0.8, 'Real', 500, 4]	S	103	24	76	297	11.0685	0.811	0.2575	0.3909	
['ClinVarReal', 'BBNR', 0.8, 'Real', 500, 5]	S	117	26	74	283	11.0561	0.8182	0.2925	0.4309	
['ClinVarReal', 'BBNR', 0.8, 'Real', 500, 6]	S	107	27	73	293	10.8722	0.7985	0.2675	0.4007	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 0]	S	221	33	67	679	52.1431	0.8701	0.2456	0.383	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 1]	S	211	22	78	689	49.6354	0.9056	0.2344	0.3725	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 2]	S	230	28	72	670	46.6853	0.8915	0.2556	0.3972	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 3]	S	209	23	77	691	46.3937	0.9009	0.2322	0.3693	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 4]	S	223	20	80	677	46.3275	0.9177	0.2478	0.3902	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 5]	S	208	22	78	692	44.1883	0.9043	0.2311	0.3681	
['ClinVarReal', 'BBNR', 0.9, 'Real', 1000, 6]	S	206	28	72	694	46.2755	0.8803	0.2289	0.3633	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 0]	S	621	64	236	2079	91.6615	0.9066	0.23	0.3669	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 1]	S	692	77	223	2008	98.6727	0.8999	0.2563	0.399	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 2]	S	700	66	234	2000	89.9644	0.9138	0.2593	0.4039	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 3]	S	608	61	239	2092	66.3652	0.9088	0.2252	0.3609	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 4]	S	688	71	229	2012	107.4163	0.9065	0.2548	0.3978	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 5]	S	701	71	229	1999	93.1619	0.908	0.2596	0.4038	
['ClinVarReal', 'C45iteratedVotingFilter', 0.9, 'Real', 3000, 6]	S	602	60	240	2098	57.2135	0.9094	0.223	0.3581	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 0]	S	607	82	218	2093	148.1052	0.881	0.2248	0.3582	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 1]	S	680	70	230	2020	145.9711	0.9067	0.2519	0.3942	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 2]	S	663	78	222	2037	160.5628	0.8947	0.2456	0.3854	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 3]	S	614	73	227	2086	146.472	0.8937	0.2274	0.3626	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 4]	S	645	64	236	2055	147.0537	0.9097	0.2389	0.3784	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 5]	S	643	57	243	2057	161.567	0.9186	0.2381	0.3782	
['ClinVarReal', 'BBNR', 0.9, 'Real', 3000, 6]	S	636	70	230	2064	146.9614	0.9008	0.2356	0.3735	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 0]	S	602	151	449	1798	176.036	0.7995	0.2508	0.3819	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 1]	S	608	140	460	1792	174.3672	0.8128	0.2533	0.3863	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 2]	S	654	158	442	1746	188.9222	0.8054	0.2725	0.4072	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 3]	S	579	144	456	1821	173.5566	0.8008	0.2412	0.3708	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 4]	S	648	142	458	1752	191.7865	0.8203	0.27	0.4063	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 5]	S	594	159	441	1806	194.5736	0.7888	0.2475	0.3768	
['ClinVarReal', 'BBNR', 0.8, 'Real', 3000, 6]	S	612	160	440	1788	191.4136	0.7927	0.255	0.3859	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 0]	S	5	2	28	265	6.6154	0.7143	0.0185	0.0361	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 1]	S	15	2	28	255	1.0961	0.8824	0.0556	0.1045	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 2]	S	15	3	27	255	0.9532	0.8333	0.0556	0.1042	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 3]	S	4	0	30	266	1.0812	1.0	0.0148	0.0292	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 4]	S	5	0	30	265	0.9176	1.0	0.0185	0.0364	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 5]	S	9	1	29	261	0.8973	0.9	0.0333	0.0643	
['ClinVarReal', 'CVCF', 0.9, 'Real', 300, 6]	S	12	3	27	258	0.9035	0.8	0.0444	0.0842	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 0]	S	179	17	33	271	38.6695	0.9133	0.3978	0.5542	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 1]	S	206	20	30	244	33.4728	0.9115	0.4578	0.6095	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 2]	S	173	16	34	277	36.5946	0.9153	0.3844	0.5415	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 3]	S	174	25	25	276	35.7602	0.8744	0.3867	0.5362	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 4]	S	165	19	31	285	37.039	0.8967	0.3667	0.5205	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 5]	S	204	22	28	246	33.3304	0.9027	0.4533	0.6036	
['ClinVarReal', 'AENN', 0.9, 'Real', 500, 6]	S	186	19	31	264	35.3218	0.9073	0.4133	0.5679	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 0]	S	13	1	49	437	5.206	0.9286	0.0289	0.056	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 1]	S	5	1	49	445	0.9379	0.8333	0.0111	0.0219	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 2]	S	8	1	49	442	0.6783	0.8889	0.0178	0.0349	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 3]	S	16	0	50	434	0.7167	1.0	0.0356	0.0687	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 4]	S	14	0	50	436	0.6847	1.0	0.0311	0.0603	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 5]	S	15	4	46	435	0.6877	0.7895	0.0333	0.064	
['ClinVarReal', 'CVCF', 0.9, 'Real', 500, 6]	S	9	2	48	441	0.7155	0.8182	0.02	0.039	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 0]	S	161	41	59	239	11.6174	0.797	0.4025	0.5349	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 1]	S	147	34	66	253	5.9826	0.8122	0.3675	0.506	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 2]	S	128	29	71	272	6.5198	0.8153	0.32	0.4596	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 3]	S	144	37	63	256	6.2147	0.7956	0.36	0.4957	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 4]	S	157	29	71	243	6.1968	0.8441	0.3925	0.5358	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 5]	S	153	35	65	247	6.194	0.8138	0.3825	0.5204	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 500, 6]	S	126	31	69	274	6.6331	0.8025	0.315	0.4524	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 0]	S	16	7	13	64	3.4076	0.6957	0.2	0.3107	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 1]	S	22	1	19	58	0.5225	0.9565	0.275	0.4272	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 2]	S	17	2	18	63	0.4856	0.8947	0.2125	0.3434	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 3]	S	21	2	18	59	0.5334	0.913	0.2625	0.4078	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 4]	S	19	1	19	61	0.509	0.95	0.2375	0.38	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 5]	S	17	3	17	63	0.5218	0.85	0.2125	0.34	
['ClinVarReal', 'HARF', 0.8, 'Real', 100, 6]	S	24	2	18	56	0.5412	0.9231	0.3	0.4528	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 0]	S	50	20	40	190	3.8671	0.7143	0.2083	0.3226	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 1]	S	54	14	46	186	1.7716	0.7941	0.225	0.3506	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 2]	S	61	11	49	179	1.9149	0.8472	0.2542	0.391	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 3]	S	51	11	49	189	1.767	0.8226	0.2125	0.3377	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 4]	S	52	18	42	188	1.7536	0.7429	0.2167	0.3355	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 5]	S	58	16	44	182	1.7804	0.7838	0.2417	0.3694	
['ClinVarReal', 'HARF', 0.8, 'Real', 300, 6]	S	45	9	51	195	1.8911	0.8333	0.1875	0.3061	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 0]	S	558	68	232	2142	15.7792	0.8914	0.2067	0.3355	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 1]	S	670	78	222	2030	11.2605	0.8957	0.2481	0.3886	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 2]	S	768	87	213	1932	13.7481	0.8982	0.2844	0.4321	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 3]	S	813	76	224	1887	13.3969	0.9145	0.3011	0.4531	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 4]	S	701	75	225	1999	11.978	0.9034	0.2596	0.4033	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 5]	S	704	71	229	1996	10.6974	0.9084	0.2607	0.4052	
['ClinVarReal', 'C45robustFilter', 0.9, 'Real', 3000, 6]	S	747	88	212	1953	16.1615	0.8946	0.2767	0.4226	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 0]	S	78	18	82	322	5.4528	0.8125	0.195	0.3145	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 1]	S	81	22	78	319	3.5167	0.7864	0.2025	0.3221	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 2]	S	77	25	75	323	3.2149	0.7549	0.1925	0.3068	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 3]	S	84	17	83	316	3.3712	0.8317	0.21	0.3353	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 4]	S	100	28	72	300	3.3831	0.7812	0.25	0.3788	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 5]	S	87	28	72	313	3.2409	0.7565	0.2175	0.3379	
['ClinVarReal', 'HARF', 0.8, 'Real', 500, 6]	S	93	14	86	307	3.2455	0.8692	0.2325	0.3669	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 0]	S	161	17	13	109	6.8739	0.9045	0.5963	0.7188	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 1]	S	77	10	20	193	4.7361	0.8851	0.2852	0.4314	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 2]	S	120	12	18	150	4.6756	0.9091	0.4444	0.597	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 3]	S	106	11	19	164	3.8967	0.906	0.3926	0.5478	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 4]	S	121	11	19	149	4.2511	0.9167	0.4481	0.602	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 5]	S	120	11	19	150	3.6192	0.916	0.4444	0.5985	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 300, 6]	S	90	10	20	180	3.5905	0.9	0.3333	0.4865	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 0]	S	170	22	28	280	13.4942	0.8854	0.3778	0.5296	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 1]	S	143	18	32	307	10.6003	0.8882	0.3178	0.4681	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 2]	S	143	14	36	307	11.1459	0.9108	0.3178	0.4712	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 3]	S	188	25	25	262	10.7703	0.8826	0.4178	0.5671	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 4]	S	200	28	22	250	11.515	0.8772	0.4444	0.59	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 5]	S	161	11	39	289	9.984	0.936	0.3578	0.5177	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 500, 6]	S	157	14	36	293	10.5564	0.9181	0.3489	0.5056	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 0]	S	7	3	17	73	4.1408	0.7	0.0875	0.1556	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 1]	S	8	1	19	72	0.5042	0.8889	0.1	0.1798	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 2]	S	7	2	18	73	0.4951	0.7778	0.0875	0.1573	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 3]	S	4	1	19	76	0.4307	0.8	0.05	0.0941	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 4]	S	8	1	19	72	0.4452	0.8889	0.1	0.1798	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 5]	S	10	1	19	70	0.4916	0.9091	0.125	0.2198	
['ClinVarReal', 'C45robustFilter', 0.8, 'Real', 100, 6]	S	8	1	19	72	0.4534	0.8889	0.1	0.1798	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 0]	S	57	17	43	183	13.2325	0.7703	0.2375	0.3631	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 1]	S	57	14	46	183	9.3194	0.8028	0.2375	0.3666	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 2]	S	6	2	58	234	1.0173	0.75	0.025	0.0484	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 3]	S	50	8	52	190	6.9945	0.8621	0.2083	0.3356	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 4]	S	23	10	50	217	4.0738	0.697	0.0958	0.1685	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 5]	S	49	11	49	191	6.4678	0.8167	0.2042	0.3267	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 300, 6]	S	28	9	51	212	4.0401	0.7568	0.1167	0.2022	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 0]	S	33	6	14	47	9.2907	0.8462	0.4125	0.5546	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 1]	S	24	7	13	56	3.7435	0.7742	0.3	0.4324	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 2]	S	28	9	11	52	5.5159	0.7568	0.35	0.4786	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 3]	S	28	7	13	52	3.7261	0.8	0.35	0.487	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 4]	S	19	5	15	61	3.0956	0.7917	0.2375	0.3654	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 5]	S	23	4	16	57	4.288	0.8519	0.2875	0.4299	
['ClinVarReal', 'IPF', 0.8, 'Real', 100, 6]	S	27	5	15	53	3.9217	0.8438	0.3375	0.4821	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 0]	S	345	35	65	555	14.6574	0.9079	0.3833	0.5391	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 1]	S	612	66	34	288	10.7513	0.9027	0.68	0.7757	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 2]	S	410	50	50	490	11.072	0.8913	0.4556	0.6029	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 3]	S	473	55	45	427	12.0335	0.8958	0.5256	0.6625	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 4]	S	351	38	62	549	12.0588	0.9023	0.39	0.5446	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 5]	S	432	51	49	468	11.9605	0.8944	0.48	0.6247	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 1000, 6]	S	375	39	61	525	11.5061	0.9058	0.4167	0.5708	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 0]	S	793	191	409	1607	36.9215	0.8059	0.3304	0.4687	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 1]	N	0	0	600	2400	35.3885	0.0	0.0	0.0	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 2]	S	725	200	400	1675	31.7612	0.7838	0.3021	0.4361	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 3]	S	685	168	432	1715	32.3904	0.803	0.2854	0.4211	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 4]	S	698	168	432	1702	32.0542	0.806	0.2908	0.4274	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 5]	S	731	190	410	1669	31.7436	0.7937	0.3046	0.4402	
['ClinVarReal', 'ORBoostFilter', 0.8, 'Real', 3000, 6]	S	1615	379	221	785	29.8504	0.8099	0.6729	0.7351	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 0]	S	35	10	90	365	11.0593	0.7778	0.0875	0.1573	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 1]	S	88	18	82	312	11.1666	0.8302	0.22	0.3478	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 2]	S	82	18	82	318	8.6048	0.82	0.205	0.328	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 3]	S	23	9	91	377	2.1924	0.7188	0.0575	0.1065	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 4]	S	77	18	82	323	12.0104	0.8105	0.1925	0.3111	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 5]	S	82	20	80	318	7.5138	0.8039	0.205	0.3267	
['ClinVarReal', 'C45iteratedVotingFilter', 0.8, 'Real', 500, 6]	S	65	24	76	335	10.0541	0.7303	0.1625	0.2658	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 0]	S	60	23	37	180	15.6715	0.7229	0.25	0.3715	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 1]	S	81	18	42	159	10.9255	0.8182	0.3375	0.4779	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 2]	S	65	16	44	175	6.8302	0.8025	0.2708	0.405	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 3]	S	88	17	43	152	8.5697	0.8381	0.3667	0.5101	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 4]	S	56	9	51	184	4.9294	0.8615	0.2333	0.3672	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 5]	S	70	19	41	170	8.7868	0.7865	0.2917	0.4255	
['ClinVarReal', 'IPF', 0.8, 'Real', 300, 6]	S	86	18	42	154	11.4468	0.8269	0.3583	0.5	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 0]	S	102	25	75	298	18.5401	0.8031	0.255	0.3871	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 1]	S	132	35	65	268	11.8609	0.7904	0.33	0.4656	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 2]	S	84	27	73	316	6.1226	0.7568	0.21	0.3288	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 3]	S	130	36	64	270	9.9079	0.7831	0.325	0.4594	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 4]	S	100	27	73	300	6.1793	0.7874	0.25	0.3795	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 5]	S	138	36	64	262	12.1986	0.7931	0.345	0.4808	
['ClinVarReal', 'IPF', 0.8, 'Real', 500, 6]	S	113	26	74	287	9.2027	0.8129	0.2825	0.4193	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 0]	S	921	236	364	1479	493.718	0.796	0.3838	0.5179	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 1]	S	988	241	359	1412	483.2449	0.8039	0.4117	0.5445	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 2]	S	911	224	376	1489	480.2632	0.8026	0.3796	0.5154	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 3]	S	953	240	360	1447	486.7057	0.7988	0.3971	0.5305	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 4]	S	997	224	376	1403	460.6153	0.8165	0.4154	0.5507	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 5]	S	951	248	352	1449	481.5409	0.7932	0.3962	0.5285	
['ClinVarReal', 'AENN', 0.8, 'Real', 3000, 6]	S	946	221	379	1454	471.6599	0.8106	0.3942	0.5304	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 0]	S	346	28	72	554	55.3391	0.9251	0.3844	0.5432	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 1]	S	355	30	70	545	53.9284	0.9221	0.3944	0.5525	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 2]	S	376	30	70	524	46.3151	0.9261	0.4178	0.5758	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 3]	S	368	33	67	532	63.1066	0.9177	0.4089	0.5657	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 4]	S	383	29	71	517	46.822	0.9296	0.4256	0.5838	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 5]	S	354	26	74	546	53.881	0.9316	0.3933	0.5531	
['ClinVarReal', 'CNN', 0.9, 'Real', 1000, 6]	S	400	35	65	500	48.0778	0.9195	0.4444	0.5993	
['ClinVarReal', 'BBNR', 0.8, 'Real', 100, 0]	S	25	5	15	55	4.5743	0.8333	0.3125	0.4545	
['ClinVarReal', 'BBNR', 0.8, 'Real', 100, 1]	S	15	4	16	65	1.7988	0.7895	0.1875	0.303	
['ClinVarReal', 'BBNR', 0.8, 'Real', 100, 2]	S	20	6	14	60	1.828	0.7692	0.25	0.3774	
['ClinVarReal', 'BBNR', 0.8, 'Real', 100, 3]	S	19	4	16	61	1.8453	0.8261	0.2375	0.3689	
['ClinVarReal', 'IPF', 0.9, 'Real', 1000, 0]	S	224	23	77	676	12.8963	0.9069	0.2489	0.3906	
['ClinVarReal', 'IPF', 0.9, 'Real', 1000, 1]	S	236	23	77	664	6.5545	0.9112	0.2622	0.4072	
['ClinVarReal', 'IPF', 0.9, 'Real', 1000, 2]	S	255	25	75	645	6.3455	0.9107	0.2833	0.4322	
['ClinVarReal', 'IPF', 0.9, 'Real', 1000, 3]	S	161	17	83	739	4.5072	0.9045	0.1789	0.2987	
['ClinVarReal', 'IPF', 0.9, 'Real', 3000, 0]	S	683	69	231	2017	17.7991	0.9082	0.253	0.3957	
['ClinVarReal', 'IPF', 0.9, 'Real', 3000, 1]	S	617	74	226	2083	9.3379	0.8929	0.2285	0.3639	
['ClinVarReal', 'IPF', 0.9, 'Real', 3000, 2]	S	658	61	239	2042	9.6918	0.9152	0.2437	0.3849	
['ClinVarReal', 'IPF', 0.9, 'Real', 3000, 3]	S	612	79	221	2088	9.0085	0.8857	0.2267	0.361	
['ClinVarReal', 'CVCF', 0.8, 'Real', 100, 0]	N	0	0	20	80	6.4146	0.0	0.0	0.0	
['ClinVarReal', 'CVCF', 0.8, 'Real', 100, 1]	N	0	0	20	80	0.7846	0.0	0.0	0.0	
['ClinVarReal', 'CVCF', 0.8, 'Real', 100, 2]	N	0	0	20	80	0.7442	0.0	0.0	0.0	
['ClinVarReal', 'CVCF', 0.8, 'Real', 100, 3]	S	4	2	18	76	0.8423	0.6667	0.05	0.093	
['ClinVarReal', 'CNN', 0.8, 'Real', 500, 0]	S	148	24	76	252	35.5832	0.8605	0.37	0.5175	
['ClinVarReal', 'CNN', 0.8, 'Real', 500, 1]	S	160	27	73	240	28.9788	0.8556	0.4	0.5451	
['ClinVarReal', 'CNN', 0.8, 'Real', 500, 2]	S	146	24	76	254	24.5006	0.8588	0.365	0.5123	
['ClinVarReal', 'CNN', 0.8, 'Real', 500, 3]	S	143	26	74	257	24.2986	0.8462	0.3575	0.5026	
['ClinVarReal', 'CVCF', 0.8, 'Real', 300, 0]	S	8	1	59	232	4.4005	0.8889	0.0333	0.0643	
['ClinVarReal', 'CVCF', 0.8, 'Real', 300, 1]	S	9	1	59	231	0.7267	0.9	0.0375	0.072	
['ClinVarReal', 'CVCF', 0.8, 'Real', 300, 2]	S	2	0	60	238	0.6679	1.0	0.0083	0.0165	
['ClinVarReal', 'CVCF', 0.8, 'Real', 300, 3]	S	4	0	60	236	0.5921	1.0	0.0167	0.0328	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 3000, 0]	S	741	72	228	1959	36.8529	0.9114	0.2744	0.4219	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 3000, 1]	S	815	90	210	1885	33.9255	0.9006	0.3019	0.4521	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 3000, 2]	S	930	87	213	1770	35.9333	0.9145	0.3444	0.5004	
['ClinVarReal', 'ORBoostFilter', 0.9, 'Real', 3000, 3]	S	806	89	211	1894	33.5798	0.9006	0.2985	0.4484	
['ClinVarReal', 'CVCF', 0.8, 'Real', 500, 0]	S	7	4	96	393	6.9237	0.6364	0.0175	0.0341	
['ClinVarReal', 'CVCF', 0.8, 'Real', 500, 1]	S	7	0	100	393	0.8658	1.0	0.0175	0.0344	
['ClinVarReal', 'CVCF', 0.8, 'Real', 500, 2]	S	8	5	95	392	0.7272	0.6154	0.02	0.0387	
['ClinVarReal', 'CVCF', 0.8, 'Real', 500, 3]	S	7	3	97	393	0.7542	0.7	0.0175	0.0341	
['ClinVarReal', 'CVCF', 0.8, 'Real', 1000, 0]	S	33	7	193	767	7.237	0.825	0.0412	0.0786	
['ClinVarReal', 'CVCF', 0.8, 'Real', 1000, 1]	S	26	4	196	774	1.3579	0.8667	0.0325	0.0627	
['ClinVarReal', 'CVCF', 0.8, 'Real', 1000, 2]	S	13	0	200	787	1.1564	1.0	0.0162	0.032	
['ClinVarReal', 'CVCF', 0.8, 'Real', 1000, 3]	S	14	5	195	786	1.2783	0.7368	0.0175	0.0342	
['ClinVarReal', 'CVCF', 0.8, 'Real', 3000, 0]	S	48	8	592	2352	7.3868	0.8571	0.02	0.0391	
['ClinVarReal', 'CVCF', 0.8, 'Real', 3000, 1]	S	51	14	586	2349	2.9523	0.7846	0.0213	0.0414	
['ClinVarReal', 'CVCF', 0.8, 'Real', 3000, 2]	S	58	16	584	2342	3.0049	0.7838	0.0242	0.0469	
['ClinVarReal', 'CVCF', 0.8, 'Real', 3000, 3]	S	45	12	588	2355	2.9148	0.7895	0.0188	0.0366	
['ClinVarReal', 'CNN', 0.8, 'Real', 1000, 0]	S	310	49	151	490	59.9518	0.8635	0.3875	0.5349	
