['EncodeReal', 'IH', 0.6, 'Real', 5000, 1]	S	360	503	1497	2640	0.2569	0.4171	0.12	0.1864	
['EncodeReal', 'IH', 0.6, 'Real', 5000, 2]	S	362	468	1532	2638	0.2653	0.4361	0.1207	0.189	
['EncodeReal', 'IH', 0.6, 'Real', 5000, 3]	S	414	480	1520	2586	0.258	0.4631	0.138	0.2126	
['EncodeReal', 'IH', 0.6, 'Real', 5000, 4]	S	309	486	1514	2691	0.2651	0.3887	0.103	0.1628	
['EncodeReal', 'PD', 0.05, 'Real', 500, 0]	S	21	3	472	4	0.0152	0.875	0.84	0.8571	
['EncodeReal', 'PD', 0.05, 'Real', 500, 1]	S	12	11	464	13	0.0142	0.5217	0.48	0.5	
['EncodeReal', 'PD', 0.05, 'Real', 500, 2]	S	19	7	468	6	0.014	0.7308	0.76	0.7451	
['EncodeReal', 'PD', 0.05, 'Real', 500, 3]	S	14	12	463	11	0.0141	0.5385	0.56	0.549	
['EncodeReal', 'PD', 0.05, 'Real', 500, 4]	S	22	1	474	3	0.014	0.9565	0.88	0.9167	
['EncodeReal', 'RFD', 0.3, 'Real', 300, 0]	S	28	34	176	62	0.1477	0.4516	0.3111	0.3684	
['EncodeReal', 'RFD', 0.3, 'Real', 300, 1]	S	24	32	178	66	0.1454	0.4286	0.2667	0.3288	
['EncodeReal', 'RFD', 0.3, 'Real', 300, 2]	S	34	32	178	56	0.1479	0.5152	0.3778	0.4359	
['EncodeReal', 'RFD', 0.3, 'Real', 300, 3]	S	24	27	183	66	0.1468	0.4706	0.2667	0.3404	
['EncodeReal', 'RFD', 0.3, 'Real', 300, 4]	S	30	25	185	60	0.1469	0.5455	0.3333	0.4138	
['EncodeReal', 'RkDN', 0.2, 'Real', 500, 0]	S	50	30	370	50	0.0145	0.625	0.5	0.5556	
['EncodeReal', 'RkDN', 0.2, 'Real', 500, 1]	S	32	32	368	68	0.0135	0.5	0.32	0.3902	
['EncodeReal', 'RkDN', 0.2, 'Real', 500, 2]	S	36	34	366	64	0.0134	0.5143	0.36	0.4235	
['EncodeReal', 'RkDN', 0.2, 'Real', 500, 3]	S	34	38	362	66	0.0137	0.4722	0.34	0.3953	
['EncodeReal', 'RkDN', 0.2, 'Real', 500, 4]	S	37	28	372	63	0.0134	0.5692	0.37	0.4485	
['EncodeReal', 'IH', 0.05, 'Real', 3000, 0]	S	111	32	2818	39	0.2597	0.7762	0.74	0.7577	
['EncodeReal', 'IH', 0.05, 'Real', 3000, 1]	S	111	29	2821	39	0.2506	0.7929	0.74	0.7655	
['EncodeReal', 'IH', 0.05, 'Real', 3000, 2]	S	118	34	2816	32	0.2644	0.7763	0.7867	0.7815	
['EncodeReal', 'IH', 0.05, 'Real', 3000, 3]	S	130	24	2826	20	0.2583	0.8442	0.8667	0.8553	
['EncodeReal', 'IH', 0.05, 'Real', 3000, 4]	S	121	33	2817	29	0.2626	0.7857	0.8067	0.7961	
['EncodeReal', 'FKDN', 0.2, 'Real', 500, 0]	S	23	12	388	77	0.2113	0.6571	0.23	0.3407	
['EncodeReal', 'FKDN', 0.2, 'Real', 500, 1]	S	23	22	378	77	0.215	0.5111	0.23	0.3172	
['EncodeReal', 'FKDN', 0.2, 'Real', 500, 2]	S	36	14	386	64	0.2113	0.72	0.36	0.48	
['EncodeReal', 'FKDN', 0.2, 'Real', 500, 3]	S	25	28	372	75	0.2097	0.4717	0.25	0.3268	
['EncodeReal', 'FKDN', 0.2, 'Real', 500, 4]	S	28	18	382	72	0.21	0.6087	0.28	0.3836	
['EncodeReal', 'RkDN', 0.4, 'Real', 300, 0]	S	21	33	147	99	0.0139	0.3889	0.175	0.2414	
['EncodeReal', 'RkDN', 0.4, 'Real', 300, 1]	S	26	33	147	94	0.0128	0.4407	0.2167	0.2905	
['EncodeReal', 'RkDN', 0.4, 'Real', 300, 2]	S	21	29	151	99	0.0128	0.42	0.175	0.2471	
['EncodeReal', 'RkDN', 0.4, 'Real', 300, 3]	S	22	27	153	98	0.0128	0.449	0.1833	0.2604	
['EncodeReal', 'RkDN', 0.4, 'Real', 300, 4]	S	21	25	155	99	0.0127	0.4565	0.175	0.253	
['EncodeReal', 'KDN', 0.4, 'Real', 500, 0]	S	44	52	248	156	0.0138	0.4583	0.22	0.2973	
['EncodeReal', 'KDN', 0.4, 'Real', 500, 1]	S	43	55	245	157	0.013	0.4388	0.215	0.2886	
['EncodeReal', 'KDN', 0.4, 'Real', 500, 2]	S	39	48	252	161	0.0129	0.4483	0.195	0.2718	
['EncodeReal', 'KDN', 0.4, 'Real', 500, 3]	S	34	55	245	166	0.0129	0.382	0.17	0.2353	
['EncodeReal', 'KDN', 0.4, 'Real', 500, 4]	S	42	58	242	158	0.0131	0.42	0.21	0.28	
['EncodeReal', 'IH', 0.2, 'Real', 1000, 0]	S	106	52	748	94	0.1239	0.6709	0.53	0.5922	
['EncodeReal', 'IH', 0.2, 'Real', 1000, 1]	S	92	38	762	108	0.1266	0.7077	0.46	0.5576	
['EncodeReal', 'IH', 0.2, 'Real', 1000, 2]	S	99	51	749	101	0.1261	0.66	0.495	0.5657	
['EncodeReal', 'IH', 0.2, 'Real', 1000, 3]	S	90	37	763	110	0.1286	0.7087	0.45	0.5505	
['EncodeReal', 'IH', 0.2, 'Real', 1000, 4]	S	94	46	754	106	0.1203	0.6714	0.47	0.5529	
['EncodeReal', 'IH', 0.05, 'Real', 5000, 0]	S	210	46	4704	40	0.3727	0.8203	0.84	0.83	
['EncodeReal', 'IH', 0.05, 'Real', 5000, 1]	S	214	42	4708	36	0.3674	0.8359	0.856	0.8458	
['EncodeReal', 'IH', 0.05, 'Real', 5000, 2]	S	208	48	4702	42	0.3682	0.8125	0.832	0.8221	
['EncodeReal', 'IH', 0.05, 'Real', 5000, 3]	S	205	50	4700	45	0.3678	0.8039	0.82	0.8119	
['EncodeReal', 'IH', 0.05, 'Real', 5000, 4]	S	202	44	4706	48	0.3706	0.8211	0.808	0.8145	
['EncodeReal', 'PD', 0.6, 'Real', 1000, 0]	S	17	144	256	583	0.0195	0.1056	0.0283	0.0447	
['EncodeReal', 'PD', 0.6, 'Real', 1000, 1]	S	15	158	242	585	0.0187	0.0867	0.025	0.0388	
['EncodeReal', 'PD', 0.6, 'Real', 1000, 2]	S	23	140	260	577	0.0187	0.1411	0.0383	0.0603	
['EncodeReal', 'PD', 0.6, 'Real', 1000, 3]	S	18	148	252	582	0.0186	0.1084	0.03	0.047	
['EncodeReal', 'PD', 0.6, 'Real', 1000, 4]	S	65	86	314	535	0.0187	0.4305	0.1083	0.1731	
['EncodeReal', 'FKDN', 0.1, 'Real', 100, 0]	S	5	1	89	5	0.1761	0.8333	0.5	0.625	
['EncodeReal', 'FKDN', 0.1, 'Real', 100, 1]	S	3	2	88	7	0.1755	0.6	0.3	0.4	
['EncodeReal', 'FKDN', 0.1, 'Real', 100, 2]	S	6	3	87	4	0.1768	0.6667	0.6	0.6316	
['EncodeReal', 'FKDN', 0.1, 'Real', 100, 3]	S	2	5	85	8	0.1778	0.2857	0.2	0.2353	
['EncodeReal', 'FKDN', 0.1, 'Real', 100, 4]	S	5	1	89	5	0.176	0.8333	0.5	0.625	
['EncodeReal', 'RkDN', 0.1, 'Real', 300, 0]	S	16	14	256	14	0.0181	0.5333	0.5333	0.5333	
['EncodeReal', 'RkDN', 0.1, 'Real', 300, 1]	S	20	7	263	10	0.0171	0.7407	0.6667	0.7018	
['EncodeReal', 'RkDN', 0.1, 'Real', 300, 2]	S	14	8	262	16	0.017	0.6364	0.4667	0.5385	
['EncodeReal', 'RkDN', 0.1, 'Real', 300, 3]	S	22	9	261	8	0.0172	0.7097	0.7333	0.7213	
['EncodeReal', 'RkDN', 0.1, 'Real', 300, 4]	S	28	7	263	2	0.0171	0.8	0.9333	0.8615	
['EncodeReal', 'IH', 0.05, 'Real', 1000, 0]	S	43	6	944	7	0.1957	0.8776	0.86	0.8687	
['EncodeReal', 'IH', 0.05, 'Real', 1000, 1]	S	40	12	938	10	0.1806	0.7692	0.8	0.7843	
['EncodeReal', 'IH', 0.05, 'Real', 1000, 2]	S	39	9	941	11	0.1904	0.8125	0.78	0.7959	
['EncodeReal', 'IH', 0.05, 'Real', 1000, 3]	S	41	8	942	9	0.1733	0.8367	0.82	0.8283	
['EncodeReal', 'IH', 0.05, 'Real', 1000, 4]	S	44	5	945	6	0.1868	0.898	0.88	0.8889	
['EncodeReal', 'FKDN', 0.05, 'Real', 5000, 0]	S	185	27	4723	65	1.4762	0.8726	0.74	0.8009	
['EncodeReal', 'FKDN', 0.05, 'Real', 5000, 1]	S	166	54	4696	84	1.4286	0.7545	0.664	0.7064	
['EncodeReal', 'FKDN', 0.05, 'Real', 5000, 2]	S	177	40	4710	73	1.4555	0.8157	0.708	0.758	
['EncodeReal', 'FKDN', 0.05, 'Real', 5000, 3]	S	156	35	4715	94	1.4498	0.8168	0.624	0.7075	
['EncodeReal', 'FKDN', 0.05, 'Real', 5000, 4]	S	180	35	4715	70	1.462	0.8372	0.72	0.7742	
['EncodeReal', 'RFD', 0.2, 'Real', 500, 0]	S	41	35	365	59	0.1613	0.5395	0.41	0.4659	
['EncodeReal', 'RFD', 0.2, 'Real', 500, 1]	S	44	42	358	56	0.1606	0.5116	0.44	0.4731	
['EncodeReal', 'RFD', 0.2, 'Real', 500, 2]	S	45	44	356	55	0.1611	0.5056	0.45	0.4762	
['EncodeReal', 'RFD', 0.2, 'Real', 500, 3]	S	50	44	356	50	0.1613	0.5319	0.5	0.5155	
['EncodeReal', 'RFD', 0.2, 'Real', 500, 4]	S	32	41	359	68	0.1585	0.4384	0.32	0.3699	
['EncodeReal', 'PD', 0.7, 'Real', 100, 0]	S	9	4	26	61	0.0121	0.6923	0.1286	0.2169	
['EncodeReal', 'PD', 0.7, 'Real', 100, 1]	S	1	6	24	69	0.0114	0.1429	0.0143	0.026	
['EncodeReal', 'PD', 0.7, 'Real', 100, 2]	S	0	18	12	70	0.0115	0.0	0.0	0.0	
['EncodeReal', 'PD', 0.7, 'Real', 100, 3]	S	2	8	22	68	0.0114	0.2	0.0286	0.05	
['EncodeReal', 'PD', 0.7, 'Real', 100, 4]	S	5	6	24	65	0.0114	0.4545	0.0714	0.1235	
['EncodeReal', 'IH', 0.3, 'Real', 1000, 0]	S	98	56	644	202	0.1258	0.6364	0.3267	0.4317	
['EncodeReal', 'IH', 0.3, 'Real', 1000, 1]	S	121	56	644	179	0.124	0.6836	0.4033	0.5073	
['EncodeReal', 'IH', 0.3, 'Real', 1000, 2]	S	123	63	637	177	0.1272	0.6613	0.41	0.5062	
['EncodeReal', 'IH', 0.3, 'Real', 1000, 3]	S	123	60	640	177	0.1203	0.6721	0.41	0.5093	
['EncodeReal', 'IH', 0.3, 'Real', 1000, 4]	S	115	62	638	185	0.1284	0.6497	0.3833	0.4822	
['EncodeReal', 'FKDN', 0.6, 'Real', 10000, 0]	S	459	841	3159	5541	5.4458	0.3531	0.0765	0.1258	
['EncodeReal', 'FKDN', 0.6, 'Real', 10000, 1]	S	469	827	3173	5531	5.3746	0.3619	0.0782	0.1286	
['EncodeReal', 'FKDN', 0.6, 'Real', 10000, 2]	S	528	863	3137	5472	5.4041	0.3796	0.088	0.1429	
['EncodeReal', 'FKDN', 0.6, 'Real', 10000, 3]	S	532	864	3136	5468	5.5454	0.3811	0.0887	0.1439	
['EncodeReal', 'FKDN', 0.6, 'Real', 10000, 4]	S	480	867	3133	5520	5.6257	0.3563	0.08	0.1307	
['EncodeReal', 'IH', 0.1, 'Real', 100, 0]	S	4	4	86	6	0.0856	0.5	0.4	0.4444	
['EncodeReal', 'IH', 0.1, 'Real', 100, 1]	S	7	4	86	3	0.0717	0.6364	0.7	0.6667	
['EncodeReal', 'IH', 0.1, 'Real', 100, 2]	S	5	1	89	5	0.0708	0.8333	0.5	0.625	
['EncodeReal', 'IH', 0.1, 'Real', 100, 3]	S	7	1	89	3	0.0885	0.875	0.7	0.7778	
['EncodeReal', 'IH', 0.1, 'Real', 100, 4]	S	6	3	87	4	0.0842	0.6667	0.6	0.6316	
['EncodeReal', 'MCS', 0.1, 'Real', 1000, 0]	S	59	15	885	41	0.4349	0.7973	0.59	0.6782	
['EncodeReal', 'MCS', 0.1, 'Real', 1000, 1]	S	59	24	876	41	0.3801	0.7108	0.59	0.6448	
['EncodeReal', 'MCS', 0.1, 'Real', 1000, 2]	S	66	13	887	34	0.4214	0.8354	0.66	0.7374	
['EncodeReal', 'MCS', 0.1, 'Real', 1000, 3]	S	64	15	885	36	0.2982	0.8101	0.64	0.7151	
['EncodeReal', 'MCS', 0.1, 'Real', 1000, 4]	S	60	19	881	40	0.3721	0.7595	0.6	0.6704	
['EncodeReal', 'MCS', 0.4, 'Real', 1000, 0]	S	98	78	522	302	0.3778	0.5568	0.245	0.3403	
['EncodeReal', 'MCS', 0.4, 'Real', 1000, 1]	S	76	88	512	324	0.3999	0.4634	0.19	0.2695	
['EncodeReal', 'MCS', 0.4, 'Real', 1000, 2]	S	92	74	526	308	0.3856	0.5542	0.23	0.3251	
['EncodeReal', 'MCS', 0.4, 'Real', 1000, 3]	S	85	66	534	315	0.3819	0.5629	0.2125	0.3085	
['EncodeReal', 'MCS', 0.4, 'Real', 1000, 4]	S	78	91	509	322	0.3909	0.4615	0.195	0.2742	
['EncodeReal', 'MCS', 0.7, 'Real', 3000, 0]	S	15	362	538	2085	0.7944	0.0398	0.0071	0.0121	
['EncodeReal', 'MCS', 0.7, 'Real', 3000, 1]	S	15	339	561	2085	0.7376	0.0424	0.0071	0.0122	
['EncodeReal', 'MCS', 0.7, 'Real', 3000, 2]	S	20	349	551	2080	0.8202	0.0542	0.0095	0.0162	
['EncodeReal', 'MCS', 0.7, 'Real', 3000, 3]	S	24	343	557	2076	0.7435	0.0654	0.0114	0.0195	
['EncodeReal', 'MCS', 0.7, 'Real', 3000, 4]	S	17	344	556	2083	0.7891	0.0471	0.0081	0.0138	
['EncodeReal', 'FKDN', 0.1, 'Real', 3000, 0]	S	160	59	2641	140	0.8818	0.7306	0.5333	0.6166	
['EncodeReal', 'FKDN', 0.1, 'Real', 3000, 1]	S	140	65	2635	160	0.8958	0.6829	0.4667	0.5545	
['EncodeReal', 'FKDN', 0.1, 'Real', 3000, 2]	S	136	67	2633	164	0.8792	0.67	0.4533	0.5408	
['EncodeReal', 'FKDN', 0.1, 'Real', 3000, 3]	S	144	60	2640	156	0.8673	0.7059	0.48	0.5714	
['EncodeReal', 'FKDN', 0.1, 'Real', 3000, 4]	S	140	56	2644	160	0.8619	0.7143	0.4667	0.5645	
['EncodeReal', 'RFD', 0.7, 'Real', 3000, 0]	S	171	292	608	1929	0.388	0.3693	0.0814	0.1334	
['EncodeReal', 'RFD', 0.7, 'Real', 3000, 1]	S	178	282	618	1922	0.3797	0.387	0.0848	0.1391	
['EncodeReal', 'RFD', 0.7, 'Real', 3000, 2]	S	159	264	636	1941	0.3745	0.3759	0.0757	0.126	
['EncodeReal', 'RFD', 0.7, 'Real', 3000, 3]	S	167	274	626	1933	0.387	0.3787	0.0795	0.1314	
['EncodeReal', 'RFD', 0.7, 'Real', 3000, 4]	S	163	284	616	1937	0.3788	0.3647	0.0776	0.128	
['EncodeReal', 'RFD', 0.5, 'Real', 500, 0]	S	51	58	192	199	0.1611	0.4679	0.204	0.2841	
['EncodeReal', 'RFD', 0.5, 'Real', 500, 1]	S	46	70	180	204	0.1626	0.3966	0.184	0.2514	
['EncodeReal', 'RFD', 0.5, 'Real', 500, 2]	S	32	41	209	218	0.1587	0.4384	0.128	0.1981	
['EncodeReal', 'RFD', 0.5, 'Real', 500, 3]	S	43	52	198	207	0.1618	0.4526	0.172	0.2493	
['EncodeReal', 'RFD', 0.5, 'Real', 500, 4]	S	31	51	199	219	0.161	0.378	0.124	0.1867	
['EncodeReal', 'IH', 0.1, 'Real', 300, 0]	S	18	7	263	12	0.1512	0.72	0.6	0.6545	
['EncodeReal', 'IH', 0.1, 'Real', 300, 1]	S	17	7	263	13	0.1132	0.7083	0.5667	0.6296	
['EncodeReal', 'IH', 0.1, 'Real', 300, 2]	S	19	7	263	11	0.1509	0.7308	0.6333	0.6786	
['EncodeReal', 'IH', 0.1, 'Real', 300, 3]	S	21	7	263	9	0.1514	0.75	0.7	0.7241	
['EncodeReal', 'IH', 0.1, 'Real', 300, 4]	S	22	7	263	8	0.1498	0.7586	0.7333	0.7458	
['EncodeReal', 'FKDN', 0.7, 'Real', 3000, 0]	S	86	223	677	2014	0.682	0.2783	0.041	0.0714	
['EncodeReal', 'FKDN', 0.7, 'Real', 3000, 1]	S	86	229	671	2014	0.6908	0.273	0.041	0.0712	
['EncodeReal', 'FKDN', 0.7, 'Real', 3000, 2]	S	69	228	672	2031	0.6781	0.2323	0.0329	0.0576	
['EncodeReal', 'FKDN', 0.7, 'Real', 3000, 3]	S	71	196	704	2029	0.679	0.2659	0.0338	0.06	
['EncodeReal', 'FKDN', 0.7, 'Real', 3000, 4]	S	88	230	670	2012	0.6835	0.2767	0.0419	0.0728	
['EncodeReal', 'MCS', 0.1, 'Real', 3000, 0]	S	171	59	2641	129	0.5757	0.7435	0.57	0.6453	
['EncodeReal', 'MCS', 0.1, 'Real', 3000, 1]	S	211	42	2658	89	0.6692	0.834	0.7033	0.7631	
['EncodeReal', 'MCS', 0.1, 'Real', 3000, 2]	S	199	53	2647	101	0.5908	0.7897	0.6633	0.721	
['EncodeReal', 'MCS', 0.1, 'Real', 3000, 3]	S	196	35	2665	104	0.4912	0.8485	0.6533	0.7382	
['EncodeReal', 'MCS', 0.1, 'Real', 3000, 4]	S	190	57	2643	110	0.5297	0.7692	0.6333	0.6947	
['EncodeReal', 'MCS', 0.05, 'Real', 10000, 0]	S	446	36	9464	54	1.0499	0.9253	0.892	0.9084	
['EncodeReal', 'MCS', 0.05, 'Real', 10000, 1]	S	435	35	9465	65	1.5574	0.9255	0.87	0.8969	
['EncodeReal', 'MCS', 0.05, 'Real', 10000, 2]	S	440	30	9470	60	0.9301	0.9362	0.88	0.9072	
['EncodeReal', 'MCS', 0.05, 'Real', 10000, 3]	S	428	41	9459	72	0.9209	0.9126	0.856	0.8834	
['EncodeReal', 'MCS', 0.05, 'Real', 10000, 4]	S	425	43	9457	75	1.6552	0.9081	0.85	0.8781	
['EncodeReal', 'MCS', 0.1, 'Real', 500, 0]	S	43	6	444	7	0.3353	0.8776	0.86	0.8687	
['EncodeReal', 'MCS', 0.1, 'Real', 500, 1]	S	30	6	444	20	0.4077	0.8333	0.6	0.6977	
['EncodeReal', 'MCS', 0.1, 'Real', 500, 2]	S	32	9	441	18	0.4125	0.7805	0.64	0.7033	
['EncodeReal', 'MCS', 0.1, 'Real', 500, 3]	S	40	1	449	10	0.3408	0.9756	0.8	0.8791	
['EncodeReal', 'MCS', 0.1, 'Real', 500, 4]	S	26	11	439	24	0.2712	0.7027	0.52	0.5977	
['EncodeReal', 'PD', 0.7, 'Real', 1000, 0]	S	23	108	192	677	0.0183	0.1756	0.0329	0.0554	
['EncodeReal', 'PD', 0.7, 'Real', 1000, 1]	S	10	122	178	690	0.0175	0.0758	0.0143	0.024	
['EncodeReal', 'PD', 0.7, 'Real', 1000, 2]	S	30	96	204	670	0.0177	0.2381	0.0429	0.0726	
['EncodeReal', 'PD', 0.7, 'Real', 1000, 3]	S	18	112	188	682	0.0177	0.1385	0.0257	0.0434	
['EncodeReal', 'PD', 0.7, 'Real', 1000, 4]	S	22	111	189	678	0.0175	0.1654	0.0314	0.0528	
['EncodeReal', 'RFD', 0.7, 'Real', 1000, 0]	S	58	97	203	642	0.1958	0.3742	0.0829	0.1357	
['EncodeReal', 'RFD', 0.7, 'Real', 1000, 1]	S	51	92	208	649	0.1994	0.3566	0.0729	0.121	
['EncodeReal', 'RFD', 0.7, 'Real', 1000, 2]	S	55	89	211	645	0.1907	0.3819	0.0786	0.1303	
['EncodeReal', 'RFD', 0.7, 'Real', 1000, 3]	S	55	98	202	645	0.1958	0.3595	0.0786	0.129	
['EncodeReal', 'RFD', 0.7, 'Real', 1000, 4]	S	48	77	223	652	0.1972	0.384	0.0686	0.1164	
['EncodeReal', 'KDN', 0.5, 'Real', 300, 0]	S	32	47	103	118	0.0132	0.4051	0.2133	0.2795	
['EncodeReal', 'KDN', 0.5, 'Real', 300, 1]	S	24	35	115	126	0.0122	0.4068	0.16	0.2297	
['EncodeReal', 'KDN', 0.5, 'Real', 300, 2]	S	24	37	113	126	0.0121	0.3934	0.16	0.2275	
['EncodeReal', 'KDN', 0.5, 'Real', 300, 3]	S	24	28	122	126	0.0124	0.4615	0.16	0.2376	
['EncodeReal', 'KDN', 0.5, 'Real', 300, 4]	S	16	34	116	134	0.0123	0.32	0.1067	0.16	
['EncodeReal', 'RFD', 0.5, 'Real', 300, 0]	S	31	34	116	119	0.1503	0.4769	0.2067	0.2884	
['EncodeReal', 'RFD', 0.5, 'Real', 300, 1]	S	27	27	123	123	0.1481	0.5	0.18	0.2647	
['EncodeReal', 'RFD', 0.5, 'Real', 300, 2]	S	21	29	121	129	0.1476	0.42	0.14	0.21	
['EncodeReal', 'RFD', 0.5, 'Real', 300, 3]	S	31	38	112	119	0.1502	0.4493	0.2067	0.2831	
['EncodeReal', 'RFD', 0.5, 'Real', 300, 4]	S	22	33	117	128	0.1474	0.4	0.1467	0.2146	
['EncodeReal', 'RFD', 0.1, 'Real', 1000, 0]	S	62	57	843	38	0.1859	0.521	0.62	0.5662	
['EncodeReal', 'RFD', 0.1, 'Real', 1000, 1]	S	61	52	848	39	0.1854	0.5398	0.61	0.5728	
['EncodeReal', 'RFD', 0.1, 'Real', 1000, 2]	S	63	46	854	37	0.1837	0.578	0.63	0.6029	
['EncodeReal', 'RFD', 0.1, 'Real', 1000, 3]	S	57	45	855	43	0.1843	0.5588	0.57	0.5644	
['EncodeReal', 'RFD', 0.1, 'Real', 1000, 4]	S	76	50	850	24	0.1876	0.6032	0.76	0.6726	
['EncodeReal', 'FKDN', 0.7, 'Real', 500, 0]	S	14	33	117	336	0.1557	0.2979	0.04	0.0705	
['EncodeReal', 'FKDN', 0.7, 'Real', 500, 1]	S	6	35	115	344	0.1495	0.1463	0.0171	0.0307	
['EncodeReal', 'FKDN', 0.7, 'Real', 500, 2]	S	13	40	110	337	0.1513	0.2453	0.0371	0.0645	
['EncodeReal', 'FKDN', 0.7, 'Real', 500, 3]	S	11	25	125	339	0.1493	0.3056	0.0314	0.057	
['EncodeReal', 'FKDN', 0.7, 'Real', 500, 4]	S	7	43	107	343	0.15	0.14	0.02	0.035	
['EncodeReal', 'KDN', 0.7, 'Real', 500, 0]	S	21	50	100	329	0.0141	0.2958	0.06	0.0998	
['EncodeReal', 'KDN', 0.7, 'Real', 500, 1]	S	19	53	97	331	0.0131	0.2639	0.0543	0.09	
['EncodeReal', 'KDN', 0.7, 'Real', 500, 2]	S	23	52	98	327	0.0132	0.3067	0.0657	0.1082	
['EncodeReal', 'KDN', 0.7, 'Real', 500, 3]	S	17	41	109	333	0.0132	0.2931	0.0486	0.0833	
['EncodeReal', 'KDN', 0.7, 'Real', 500, 4]	S	31	63	87	319	0.0131	0.3298	0.0886	0.1396	
['EncodeReal', 'RFD', 0.05, 'Real', 1000, 0]	S	38	24	926	12	0.181	0.6129	0.76	0.6786	
['EncodeReal', 'RFD', 0.05, 'Real', 1000, 1]	S	45	27	923	5	0.1792	0.625	0.9	0.7377	
['EncodeReal', 'RFD', 0.05, 'Real', 1000, 2]	S	43	29	921	7	0.1766	0.5972	0.86	0.7049	
['EncodeReal', 'RFD', 0.05, 'Real', 1000, 3]	S	33	20	930	17	0.1771	0.6226	0.66	0.6408	
['EncodeReal', 'RFD', 0.05, 'Real', 1000, 4]	S	38	23	927	12	0.1786	0.623	0.76	0.6847	
['EncodeReal', 'RkDN', 0.4, 'Real', 10000, 0]	S	740	954	5046	3260	0.4458	0.4368	0.185	0.2599	
['EncodeReal', 'RkDN', 0.4, 'Real', 10000, 1]	S	747	905	5095	3253	0.4458	0.4522	0.1868	0.2643	
['EncodeReal', 'RkDN', 0.4, 'Real', 10000, 2]	S	757	955	5045	3243	0.4469	0.4422	0.1892	0.2651	
['EncodeReal', 'RkDN', 0.4, 'Real', 10000, 3]	S	690	866	5134	3310	0.444	0.4434	0.1725	0.2484	
['EncodeReal', 'RkDN', 0.4, 'Real', 10000, 4]	S	745	951	5049	3255	0.4511	0.4393	0.1862	0.2616	
['EncodeReal', 'RkDN', 0.1, 'Real', 500, 0]	S	30	15	435	20	0.0157	0.6667	0.6	0.6316	
['EncodeReal', 'RkDN', 0.1, 'Real', 500, 1]	S	33	14	436	17	0.0148	0.7021	0.66	0.6804	
['EncodeReal', 'RkDN', 0.1, 'Real', 500, 2]	S	31	24	426	19	0.0148	0.5636	0.62	0.5905	
['EncodeReal', 'RkDN', 0.1, 'Real', 500, 3]	S	40	13	437	10	0.0149	0.7547	0.8	0.7767	
['EncodeReal', 'RkDN', 0.1, 'Real', 500, 4]	S	30	21	429	20	0.0149	0.5882	0.6	0.5941	
['EncodeReal', 'RkDN', 0.4, 'Real', 1000, 0]	S	81	100	500	319	0.0316	0.4475	0.2025	0.2788	
['EncodeReal', 'RkDN', 0.4, 'Real', 1000, 1]	S	71	86	514	329	0.0302	0.4522	0.1775	0.2549	
['EncodeReal', 'RkDN', 0.4, 'Real', 1000, 2]	S	88	92	508	312	0.0301	0.4889	0.22	0.3034	
['EncodeReal', 'RkDN', 0.4, 'Real', 1000, 3]	S	72	99	501	328	0.0299	0.4211	0.18	0.2522	
['EncodeReal', 'RkDN', 0.4, 'Real', 1000, 4]	S	85	105	495	315	0.0299	0.4474	0.2125	0.2881	
['EncodeReal', 'IH', 0.1, 'Real', 500, 0]	S	34	11	439	16	0.1562	0.7556	0.68	0.7158	
['EncodeReal', 'IH', 0.1, 'Real', 500, 1]	S	36	17	433	14	0.1629	0.6792	0.72	0.699	
['EncodeReal', 'IH', 0.1, 'Real', 500, 2]	S	41	18	432	9	0.1553	0.6949	0.82	0.7523	
['EncodeReal', 'IH', 0.1, 'Real', 500, 3]	S	27	13	437	23	0.1703	0.675	0.54	0.6	
['EncodeReal', 'IH', 0.1, 'Real', 500, 4]	S	30	9	441	20	0.1581	0.7692	0.6	0.6742	
['EncodeReal', 'RFD', 0.1, 'Real', 500, 0]	S	36	26	424	14	0.1541	0.5806	0.72	0.6429	
['EncodeReal', 'RFD', 0.1, 'Real', 500, 1]	S	33	25	425	17	0.1538	0.569	0.66	0.6111	
['EncodeReal', 'RFD', 0.1, 'Real', 500, 2]	S	24	19	431	26	0.1529	0.5581	0.48	0.5161	
['EncodeReal', 'RFD', 0.1, 'Real', 500, 3]	S	23	22	428	27	0.1504	0.5111	0.46	0.4842	
['EncodeReal', 'RFD', 0.1, 'Real', 500, 4]	S	37	23	427	13	0.1517	0.6167	0.74	0.6727	
['EncodeReal', 'RFD', 0.1, 'Real', 300, 0]	S	18	15	255	12	0.222	0.5455	0.6	0.5714	
['EncodeReal', 'RFD', 0.1, 'Real', 300, 1]	S	17	11	259	13	0.2194	0.6071	0.5667	0.5862	
['EncodeReal', 'RFD', 0.1, 'Real', 300, 2]	S	18	17	253	12	0.2226	0.5143	0.6	0.5538	
['EncodeReal', 'RFD', 0.1, 'Real', 300, 3]	S	16	14	256	14	0.2214	0.5333	0.5333	0.5333	
['EncodeReal', 'RFD', 0.1, 'Real', 300, 4]	S	15	13	257	15	0.2189	0.5357	0.5	0.5172	
['EncodeReal', 'MCS', 0.1, 'Real', 300, 0]	S	19	3	267	11	0.4202	0.8636	0.6333	0.7308	
['EncodeReal', 'MCS', 0.1, 'Real', 300, 1]	S	15	9	261	15	0.6036	0.625	0.5	0.5556	
